iLi_x,iLi_y,id,x,y,z
0,0.0080276320927772,31303,0.010566243270268,20,0
0,0.0080276320927772,31303,0.039433756729772,20,0
0,0.0080266077482764,32301,0.06056624327033,20,0
0,0.0080266077482764,32301,0.089433756729897,20,0
1.3461864914496e-18,0.0080256509596558,7158,0.11056624327048,20,0
1.3461864914496e-18,0.0080256509596558,7158,0.13943375673007,20,0
2.7901672036452e-19,0.0080214441010008,23582,0.16056624327067,20,0
2.7901672036452e-19,0.0080214441010008,23582,0.18943375673025,20,0
0,0.008018043409151,21830,0.21056624327084,20,0
0,0.008018043409151,21830,0.23943375673043,20,0
0,0.0080142390960489,32186,0.26056624327099,20,0
0,0.0080142390960489,32186,0.2894337567305,20,0
0,0.0080088326138293,7100,0.31056624327103,20,0
0,0.0080088326138293,7100,0.33943375673054,20,0
0,0.0080025388843715,25238,0.36056624327109,20,0
0,0.0080025388843715,25238,0.38943375673064,20,0
0,0.0079961384413189,6904,0.41056624327122,20,0
0,0.0079961384413189,6904,0.43943375673081,20,0
2.2193809553e-18,0.0079893310578437,21653,0.4605662432714,20,0
2.2193809553e-18,0.0079893310578437,21653,0.48943375673099,20,0
0,0.0079766830064402,28762,0.51056624327158,20,0
0,0.0079766830064402,28762,0.53943375673117,20,0
5.6855276265667e-19,0.0079680074889811,24173,0.56056624327174,20,0
5.6855276265667e-19,0.0079680074889811,24173,0.58943375673126,20,0
0,0.0079566013959898,20657,0.6105662432718,20,0
0,0.0079566013959898,20657,0.6394337567313,20,0
-8.3750701104618e-19,0.0079464310158629,31318,0.66056624327185,20,0
-8.3750701104618e-19,0.0079464310158629,31318,0.68943375673138,20,0
0,0.0079351998506712,10670,0.71056624327196,20,0
0,0.0079351998506712,10670,0.73943375673154,20,0
0,0.0079226046191031,26358,0.76056624327214,20,0
0,0.0079226046191031,26358,0.78943375673172,20,0
0,0.0078985872448586,733,0.81056624327232,20,0
0,0.0078985872448586,733,0.8394337567319,20,0
2.2800689521579e-18,0.0078985872448586,15047,0.86056624327248,20,0
2.2800689521579e-18,0.0078985872448586,15047,0.88943375673202,20,0
5.814642482453e-19,0.0078729164062745,17222,0.91056624327256,20,0
5.814642482453e-19,0.0078729164062745,17222,0.93943375673207,20,0
8.2237260458209e-19,0.0078589296849289,31924,0.96056624327261,20,0
8.2237260458209e-19,0.0078589296849289,31924,0.98943375673212,20,0
-1.1206085207927e-18,0.0078458313791019,16869,1.0105662432727,20,0
-1.1206085207927e-18,0.0078458313791019,16869,1.0394337567323,20,0
-5.0041149807737e-19,0.0078187416911619,14374,1.0605662432729,20,0
-5.0041149807737e-19,0.0078187416911619,14374,1.0894337567325,20,0
9.0014794130125e-19,0.0078023103276906,32074,1.1105662432731,20,0
9.0014794130125e-19,0.0078023103276906,32074,1.1394337567326,20,0
0,0.00778399691327,32058,1.1605662432732,20,0
0,0.00778399691327,32058,1.1894337567328,20,0
0,0.007770699363425,4638,1.2105662432733,20,0
0,0.007770699363425,4638,1.2394337567328,20,0
-5.563329070559e-19,0.0077368492264513,23651,1.2605662432734,20,0
-5.563329070559e-19,0.0077368492264513,23651,1.2894337567329,20,0
0,0.0077194897952828,29708,1.3105662432734,20,0
0,0.0077194897952828,29708,1.339433756733,20,0
0,0.0077029602147285,5336,1.3605662432736,20,0
0,0.0077029602147285,5336,1.3894337567332,20,0
-7.6000052625402e-19,0.0076690526431895,32339,1.4105662432738,20,0
-7.6000052625402e-19,0.0076690526431895,32339,1.4394337567334,20,0
1.0845857348208e-18,0.007648790368619,21565,1.460566243274,20,0
1.0845857348208e-18,0.007648790368619,21565,1.4894337567335,20,0
4.5039352983515e-19,0.0076118181294018,24101,1.5105662432741,20,0
4.5039352983515e-19,0.0076118181294018,24101,1.5394337567336,20,0
0,0.0075917974786411,32325,1.5605662432741,20,0
0,0.0075917974786411,32325,1.5894337567336,20,0
-6.3128918707765e-19,0.0075618146309816,23918,1.6105662432742,20,0
-6.3128918707765e-19,0.0075618146309816,23918,1.6394337567338,20,0
-7.9022964575603e-19,0.0075342872668781,31344,1.6605662432743,20,0
-7.9022964575603e-19,0.0075342872668781,31344,1.6894337567339,20,0
0,0.0075051650539392,23503,1.7105662432745,20,0
0,0.0075051650539392,23503,1.7394337567341,20,0
-7.7881488877367e-19,0.0074746951219596,31421,1.7605662432747,20,0
-7.7881488877367e-19,0.0074746951219596,31421,1.7894337567343,20,0
0,0.0074516009056421,8448,1.8105662432749,20,0
0,0.0074516009056421,8448,1.8394337567344,20,0
0,0.007416225334687,2496,1.8605662432749,20,0
0,0.007416225334687,2496,1.8894337567344,20,0
0,0.0073857868354339,24404,1.910566243275,20,0
0,0.0073857868354339,24404,1.9394337567345,20,0
1.9400309498627e-20,0.0073323414171193,2114,1.9605662432751,20,0
1.9400309498627e-20,0.0073323414171193,2114,1.9894337567347,20,0
8.2441859019034e-19,0.0073079904119597,29339,2.0105662432753,20,0
8.2441859019034e-19,0.0073079904119597,29339,2.0394337567348,20,0
5.0907573636433e-19,0.0072766722946274,25055,2.0605662432754,20,0
5.0907573636433e-19,0.0072766722946274,25055,2.089433756735,20,0
0,0.0072414999886762,30417,2.1105662432756,20,0
0,0.0072414999886762,30417,2.1394337567351,20,0
0,0.0072087726171044,21158,2.1605662432757,20,0
0,0.0072087726171044,21158,2.1894337567352,20,0
0,0.0071720645268059,23574,2.2105662432757,20,0
0,0.0071720645268059,23574,2.2394337567352,20,0
0,0.007138021681152,24363,2.2605662432758,20,0
0,0.007138021681152,24363,2.2894337567354,20,0
0,0.0070829236928078,24002,2.310566243276,20,0
0,0.0070829236928078,24002,2.3394337567356,20,0
-9.3665160845076e-19,0.0070511470535221,27154,2.3605662432762,20,0
-9.3665160845076e-19,0.0070511470535221,27154,2.3894337567358,20,0
6.1214418529961e-19,0.0070121119191608,12038,2.4105662432763,20,0
6.1214418529961e-19,0.0070121119191608,12038,2.4394337567359,20,0
0,0.0069707868131385,27429,2.4605662432764,20,0
0,0.0069707868131385,27429,2.4894337567359,20,0
0,0.0069383240701536,24777,2.5105662432765,20,0
0,0.0069383240701536,24777,2.539433756736,20,0
0,0.0068800378524271,24250,2.5605662432765,20,0
0,0.0068800378524271,24250,2.5894337567361,20,0
-5.572828489856e-19,0.0068397274574537,15525,2.6105662432767,20,0
-5.572828489856e-19,0.0068397274574537,15525,2.6394337567363,20,0
7.9066001001667e-19,0.0067985724153128,31648,2.6605662432769,20,0
7.9066001001667e-19,0.0067985724153128,31648,2.6894337567365,20,0
9.359015914038e-19,0.0067588068153821,21174,2.7105662432771,20,0
9.359015914038e-19,0.0067588068153821,21174,2.7394337567366,20,0
-8.7265667440922e-19,0.006723050546602,24350,2.7605662432772,20,0
-8.7265667440922e-19,0.006723050546602,24350,2.7894337567367,20,0
0,0.006657211149152,25542,2.8105662432772,20,0
0,0.006657211149152,25542,2.8394337567367,20,0
1.2192702342611e-18,0.0066179567711242,32253,2.8605662432773,20,0
1.2192702342611e-18,0.0066179567711242,32253,2.8894337567369,20,0
-8.7665172514579e-19,0.0065700897920409,28578,2.9105662432775,20,0
-8.7665172514579e-19,0.0065700897920409,28578,2.939433756737,20,0
