iLi_x,iLi_y,id,x,y,z
0,0.012668117212327,30588,0.010566243270268,20,0
0,0.012668117212327,30588,0.039433756729772,20,0
2.2798123683687e-18,0.012666525281678,31558,0.06056624327033,20,0
2.2798123683687e-18,0.012666525281678,31558,0.089433756729897,20,0
0,0.012665038337355,7031,0.11056624327048,20,0
0,0.012665038337355,7031,0.13943375673007,20,0
-8.8062279265787e-19,0.012658500351071,23037,0.16056624327067,20,0
-8.8062279265787e-19,0.012658500351071,23037,0.18943375673025,20,0
9.8812766080373e-19,0.012653215157496,21287,0.21056624327084,20,0
9.8812766080373e-19,0.012653215157496,21287,0.23943375673043,20,0
-1.2748037438006e-18,0.012647302544175,31458,0.26056624327099,20,0
-1.2748037438006e-18,0.012647302544175,31458,0.2894337567305,20,0
-1.0151909014862e-18,0.012638899693509,6986,0.31056624327103,20,0
-1.0151909014862e-18,0.012638899693509,6986,0.33943375673054,20,0
0,0.012629117554185,24676,0.36056624327109,20,0
0,0.012629117554185,24676,0.38943375673064,20,0
1.1433379752421e-18,0.012619169269029,6759,0.41056624327122,20,0
1.1433379752421e-18,0.012619169269029,6759,0.43943375673081,20,0
1.751289317943e-18,0.012608588089107,21112,0.4605662432714,20,0
1.751289317943e-18,0.012608588089107,21112,0.48943375673099,20,0
0,0.012588927423611,28149,0.51056624327158,20,0
0,0.012588927423611,28149,0.53943375673117,20,0
0,0.012575441131733,23614,0.56056624327174,20,0
0,0.012575441131733,23614,0.58943375673126,20,0
0,0.012557709262442,20164,0.6105662432718,20,0
0,0.012557709262442,20164,0.6394337567313,20,0
1.3218421021576e-18,0.012541897488671,30596,0.66056624327185,20,0
1.3218421021576e-18,0.012541897488671,30596,0.68943375673138,20,0
0,0.012524435710845,10437,0.71056624327196,20,0
0,0.012524435710845,10437,0.73943375673154,20,0
0,0.012504851859249,25742,0.76056624327214,20,0
0,0.012504851859249,25742,0.78943375673172,20,0
2.2493556471021e-19,0.012467504936846,682,0.81056624327232,20,0
2.2493556471021e-19,0.012467504936846,682,0.8394337567319,20,0
0,0.012467504936846,14743,0.86056624327248,20,0
0,0.012467504936846,14743,0.88943375673202,20,0
0,0.012427581839433,16897,0.91056624327256,20,0
0,0.012427581839433,16897,0.93943375673207,20,0
0,0.012405827733564,31177,0.96056624327261,20,0
0,0.012405827733564,31177,0.98943375673212,20,0
1.768996161407e-18,0.012385454211975,16528,1.0105662432727,20,0
1.768996161407e-18,0.012385454211975,16528,1.0394337567323,20,0
0,0.012343313324717,14086,1.0605662432729,20,0
0,0.012343313324717,14086,1.0894337567325,20,0
0,0.012317749869037,31337,1.1105662432731,20,0
0,0.012317749869037,31337,1.1394337567326,20,0
2.4083275641056e-18,0.0122892561226,31328,1.1605662432732,20,0
2.4083275641056e-18,0.0122892561226,31328,1.1894337567328,20,0
0,0.012268565238893,4530,1.2105662432733,20,0
0,0.012268565238893,4530,1.2394337567328,20,0
0,0.012215887597506,23107,1.2605662432734,20,0
0,0.012215887597506,23107,1.2894337567329,20,0
2.5872766154874e-18,0.012188869347759,29033,1.3105662432734,20,0
2.5872766154874e-18,0.012188869347759,29033,1.339433756733,20,0
2.0833797285934e-18,0.012163141004424,5224,1.3605662432736,20,0
2.0833797285934e-18,0.012163141004424,5224,1.3894337567332,20,0
0,0.0121103561714,31602,1.4105662432738,20,0
0,0.0121103561714,31602,1.4394337567334,20,0
0,0.012078809824569,21036,1.460566243274,20,0
0,0.012078809824569,21036,1.4894337567335,20,0
7.1130024804133e-19,0.012021238702387,23546,1.5105662432741,20,0
7.1130024804133e-19,0.012021238702387,23546,1.5394337567336,20,0
0,0.011990059770648,31585,1.5605662432741,20,0
0,0.011990059770648,31585,1.5894337567336,20,0
9.9707737901141e-19,0.011943361377401,23374,1.6105662432742,20,0
9.9707737901141e-19,0.011943361377401,23374,1.6394337567338,20,0
-1.2481751662371e-18,0.011900479725476,30622,1.6605662432743,20,0
-1.2481751662371e-18,0.011900479725476,30622,1.6894337567339,20,0
-8.3438097550628e-19,0.011855108697427,22953,1.7105662432745,20,0
-8.3438097550628e-19,0.011855108697427,22953,1.7394337567341,20,0
-1.2302785327983e-18,0.011807630593465,30698,1.7605662432747,20,0
-1.2302785327983e-18,0.011807630593465,30698,1.7894337567343,20,0
0,0.011771641312153,8298,1.8105662432749,20,0
0,0.011771641312153,8298,1.8394337567344,20,0
0,0.011716504883773,2391,1.8605662432749,20,0
0,0.011716504883773,2391,1.8894337567344,20,0
0,0.011669055444431,23843,1.910566243275,20,0
0,0.011669055444431,23843,1.9394337567345,20,0
0,0.011585725720606,2031,1.9605662432751,20,0
0,0.011585725720606,2031,1.9894337567347,20,0
