iLi_x,iLi_y,id,x,y,z
-4.5426587898696e-18,0.044107994230101,26748,0.010566243270268,20,0
-4.5426587898696e-18,0.044107994230101,26748,0.039433756729772,20,0
0,0.044103204581512,27575,0.06056624327033,20,0
0,0.044103204581512,27575,0.089433756729897,20,0
0,0.044098730751312,6137,0.11056624327048,20,0
0,0.044098730751312,6137,0.13943375673007,20,0
0,0.044079056711797,20077,0.16056624327067,20,0
0,0.044079056711797,20077,0.18943375673025,20,0
0,0.044063150141884,18561,0.21056624327084,20,0
0,0.044063150141884,18561,0.23943375673043,20,0
4.4396169998866e-18,0.04404535180456,27485,0.26056624327099,20,0
4.4396169998866e-18,0.04404535180456,27485,0.2894337567305,20,0
0,0.044020052857055,6090,0.31056624327103,20,0
0,0.044020052857055,6090,0.33943375673054,20,0
0,0.043990592924389,21475,0.36056624327109,20,0
0,0.043990592924389,21475,0.38943375673064,20,0
0,0.043960625105731,5895,0.41056624327122,20,0
0,0.043960625105731,5895,0.43943375673081,20,0
0,0.043928740660625,18412,0.4605662432714,20,0
0,0.043928740660625,18412,0.48943375673099,20,0
0,0.043869472025261,24567,0.51056624327158,20,0
0,0.043869472025261,24567,0.53943375673117,20,0
-3.1273796109433e-18,0.043828797954204,20559,0.56056624327174,20,0
-3.1273796109433e-18,0.043828797954204,20559,0.58943375673126,20,0
3.5344712157317e-18,0.043775297267405,17591,0.6105662432718,20,0
3.5344712157317e-18,0.043775297267405,17591,0.6394337567313,20,0
4.6086277191221e-18,0.043727564980764,26754,0.66056624327185,20,0
4.6086277191221e-18,0.043727564980764,26754,0.68943375673138,20,0
-3.5555460855236e-18,0.043674830079631,9136,0.71056624327196,20,0
-3.5555460855236e-18,0.043674830079631,9136,0.73943375673154,20,0
0,0.043615652539505,22462,0.76056624327214,20,0
0,0.043615652539505,22462,0.78943375673172,20,0
0,0.0435027139379,596,0.81056624327232,20,0
0,0.0435027139379,596,0.8394337567319,20,0
6.2789195276139e-18,0.0435027139379,12874,0.86056624327248,20,0
6.2789195276139e-18,0.0435027139379,12874,0.88943375673202,20,0
0,0.043381850393344,14748,0.91056624327256,20,0
0,0.043381850393344,14748,0.93943375673207,20,0
-4.5326578991542e-18,0.043315936794963,27247,0.96056624327261,20,0
-4.5326578991542e-18,0.043315936794963,27247,0.98943375673212,20,0
0,0.043254174102836,14446,1.0105662432727,20,0
0,0.043254174102836,14446,1.0394337567323,20,0
2.7601493082189e-18,0.043126296760444,12310,1.0605662432729,20,0
2.7601493082189e-18,0.043126296760444,12310,1.0894337567325,20,0
0,0.043048650892032,27385,1.1105662432731,20,0
0,0.043048650892032,27385,1.1394337567326,20,0
0,0.04296204426281,27374,1.1605662432732,20,0
0,0.04296204426281,27374,1.1894337567328,20,0
-6.7293194338124e-18,0.04289911959126,3887,1.2105662432733,20,0
-6.7293194338124e-18,0.04289911959126,3887,1.2394337567328,20,0
0,0.042738726460229,20140,1.2605662432734,20,0
0,0.042738726460229,20140,1.2894337567329,20,0
0,0.042656367440333,25375,1.3105662432734,20,0
0,0.042656367440333,25375,1.339433756733,20,0
0,0.042577895109222,4503,1.3605662432736,20,0
0,0.042577895109222,4503,1.3894337567332,20,0
0,0.042416694456036,27602,1.4105662432738,20,0
0,0.042416694456036,27602,1.4394337567334,20,0
0,0.042320258981775,18343,1.460566243274,20,0
0,0.042320258981775,18343,1.4894337567335,20,0
-2.4936742465438e-18,0.042144021953519,20500,1.5105662432741,20,0
-2.4936742465438e-18,0.042144021953519,20500,1.5394337567336,20,0
0,0.042048471123093,27589,1.5605662432741,20,0
0,0.042048471123093,27589,1.5894337567336,20,0
0,0.041905224406561,20363,1.6105662432742,20,0
0,0.041905224406561,20363,1.6394337567338,20,0
0,0.041773475417165,26775,1.6605662432743,20,0
0,0.041773475417165,26775,1.6894337567339,20,0
-2.9302612398498e-18,0.041633942538993,19999,1.7105662432745,20,0
-2.9302612398498e-18,0.041633942538993,19999,1.7394337567341,20,0
8.645506970849e-18,0.041487726475203,26845,1.7605662432747,20,0
8.645506970849e-18,0.041487726475203,26845,1.7894337567343,20,0
6.6857403587059e-18,0.041376782502165,7244,1.8105662432749,20,0
6.6857403587059e-18,0.041376782502165,7244,1.8394337567344,20,0
3.9066321225964e-18,0.041206585203174,2038,1.8605662432749,20,0
3.9066321225964e-18,0.041206585203174,2038,1.8894337567344,20,0
-5.4684283365664e-18,0.041059896924717,20747,1.910566243275,20,0
-5.4684283365664e-18,0.041059896924717,20747,1.9394337567345,20,0
2.1591152911449e-19,0.040801851916475,1718,1.9605662432751,20,0
2.1591152911449e-19,0.040801851916475,1718,1.9894337567347,20,0
-4.5895903763156e-18,0.04068404462956,25086,2.0105662432753,20,0
-4.5895903763156e-18,0.04068404462956,25086,2.0394337567348,20,0
2.8356428023633e-18,0.040532365045432,21324,2.0605662432754,20,0
2.8356428023633e-18,0.040532365045432,21324,2.089433756735,20,0
4.5006494689945e-18,0.040361733360422,25942,2.1105662432756,20,0
4.5006494689945e-18,0.040361733360422,25942,2.1394337567351,20,0
-5.4902461090744e-18,0.040202721703629,17993,2.1605662432757,20,0
-5.4902461090744e-18,0.040202721703629,17993,2.1894337567352,20,0
0,0.040024093092241,20068,2.2105662432757,20,0
0,0.040024093092241,20068,2.2394337567352,20,0
0,0.039858135320109,20712,2.2605662432758,20,0
0,0.039858135320109,20712,2.2894337567354,20,0
0,0.039588969948049,20422,2.310566243276,20,0
0,0.039588969948049,20422,2.3394337567356,20,0
-5.2382097534908e-18,0.039433432606602,23159,2.3605662432762,20,0
-5.2382097534908e-18,0.039433432606602,23159,2.3894337567358,20,0
3.4257568686422e-18,0.03924205027295,10313,2.4105662432763,20,0
3.4257568686422e-18,0.03924205027295,10313,2.4394337567359,20,0
-5.3305520922885e-18,0.039039049775097,23417,2.4605662432764,20,0
-5.3305520922885e-18,0.039039049775097,23417,2.4894337567359,20,0
0,0.03887931284055,21080,2.5105662432765,20,0
0,0.03887931284055,21080,2.539433756736,20,0
0,0.038591907482275,20608,2.5605662432765,20,0
0,0.038591907482275,20608,2.5894337567361,20,0
-3.1281370858021e-18,0.038392722872794,13295,2.6105662432767,20,0
-3.1281370858021e-18,0.038392722872794,13295,2.6394337567363,20,0
-4.4412931249777e-18,0.038188922960377,27021,2.6605662432769,20,0
-4.4412931249777e-18,0.038188922960377,27021,2.6894337567365,20,0
0,0.037991672488101,18003,2.7105662432771,20,0
0,0.037991672488101,18003,2.7394337567366,20,0
-4.908282612977e-18,0.037813992710036,20688,2.7605662432772,20,0
-4.908282612977e-18,0.037813992710036,20688,2.7894337567367,20,0
0,0.03748607032318,21726,2.8105662432772,20,0
0,0.03748607032318,21726,2.8394337567367,20,0
0,0.037290081612607,27542,2.8605662432773,20,0
0,0.037290081612607,27542,2.8894337567369,20,0
-4.9436971420676e-18,0.037050671680949,24406,2.9105662432775,20,0
-4.9436971420676e-18,0.037050671680949,24406,2.939433756737,20,0
6.7812026339858e-18,0.036807022199265,27541,2.9605662432776,20,0
6.7812026339858e-18,0.036807022199265,27541,2.9894337567372,20,0
0,0.036597466262946,21662,3.0105662432778,20,0
0,0.036597466262946,21662,3.0394337567374,20,0
0,0.036249363259589,20652,3.0605662432779,20,0
0,0.036249363259589,20652,3.0894337567374,20,0
2.8283295106226e-18,0.036038627929787,17778,3.110566243278,20,0
2.8283295106226e-18,0.036038627929787,17778,3.1394337567375,20,0
0,0.035808145750488,26863,3.160566243278,20,0
0,0.035808145750488,26863,3.1894337567376,20,0
-2.8228347669623e-18,0.035566196273556,5907,3.2105662432782,20,0
-2.8228347669623e-18,0.035566196273556,5907,3.2394337567378,20,0
4.6087493178092e-18,0.035292606336796,22514,3.2605662432784,20,0
4.6087493178092e-18,0.035292606336796,22514,3.2894337567379,20,0
-3.220184543997e-18,0.035042389523656,5893,3.3105662432785,20,0
-3.220184543997e-18,0.035042389523656,5893,3.3394337567381,20,0
0,0.034794830318948,18769,3.3605662432787,20,0
0,0.034794830318948,18769,3.3894337567383,20,0
0,0.034402471527072,18851,3.4105662432789,20,0
0,0.034402471527072,18851,3.4394337567385,20,0
-7.2925600499493e-18,0.034172735135348,27382,3.4605662432791,20,0
-7.2925600499493e-18,0.034172735135348,27382,3.4894337567387,20,0
-2.7705394908852e-18,0.033892444085287,17845,3.5105662432793,20,0
-2.7705394908852e-18,0.033892444085287,17845,3.5394337567388,20,0
0,0.033631464094503,26712,3.5605662432794,20,0
0,0.033631464094503,26712,3.589433756739,20,0
0,0.033357810922873,17968,3.6105662432796,20,0
0,0.033357810922873,17968,3.6394337567392,20,0
-2.4731978579044e-18,0.033048248480215,19750,3.6605662432798,20,0
-2.4731978579044e-18,0.033048248480215,19750,3.6894337567394,20,0
0,0.032757493013666,2050,3.71056624328,20,0
0,0.032757493013666,2050,3.7394337567396,20,0
-2.4795244812933e-18,0.032452291396659,16146,3.7605662432802,20,0
-2.4795244812933e-18,0.032452291396659,16146,3.7894337567397,20,0
0,0.032126310435711,17899,3.8105662432803,20,0
0,0.032126310435711,17899,3.8394337567399,20,0
-3.3596575511795e-18,0.031852936993805,26643,3.8605662432805,20,0
-3.3596575511795e-18,0.031852936993805,26643,3.8894337567401,20,0
0,0.031549740873071,9985,3.9105662432807,20,0
0,0.031549740873071,9985,3.9394337567402,20,0
0,0.031227661015572,27533,3.9605662432808,20,0
0,0.031227661015572,27533,3.9894337567403,20,0
-2.6791451563422e-18,0.030939094053398,13571,4.0105662432808,20,0
-2.6791451563422e-18,0.030939094053398,13571,4.0394337567403,20,0
3.9751840148859e-18,0.030626048969866,22339,4.0605662432808,20,0
3.9751840148859e-18,0.030626048969866,22339,4.0894337567402,20,0
2.307182993387e-18,0.030263979957326,15577,4.1105662432806,20,0
2.307182993387e-18,0.030263979957326,15577,4.13943375674,20,0
0,0.029950962844772,25773,4.1605662432804,20,0
0,0.029950962844772,25773,4.1894337567397,20,0
0,0.029658007226809,7306,4.2105662432802,20,0
0,0.029658007226809,7306,4.2394337567396,20,0
0,0.029299013741305,17722,4.26056624328,20,0
0,0.029299013741305,17722,4.2894337567394,20,0
-3.8257721923317e-18,0.029047403812254,16582,4.3105662432799,20,0
-3.8257721923317e-18,0.029047403812254,16582,4.3394337567393,20,0
5.7286865244261e-19,0.02851854065464,6790,4.3605662432798,20,0
5.7286865244261e-19,0.02851854065464,6790,4.3894337567392,20,0
-2.9674723925731e-18,0.028256064340046,26865,4.4105662432797,20,0
-2.9674723925731e-18,0.028256064340046,26865,4.4394337567391,20,0
0,0.02794795218614,20887,4.4605662432795,20,0
0,0.02794795218614,20887,4.4894337567388,20,0
-3.4852524954901e-18,0.027663050155134,20810,4.5105662432792,20,0
-3.4852524954901e-18,0.027663050155134,20810,4.5394337567386,20,0
0,0.027234654880016,27440,4.5605662432791,20,0
0,0.027234654880016,27440,4.5894337567385,20,0
0,0.026828023095993,25615,4.610566243279,20,0
0,0.026828023095993,25615,4.6394337567384,20,0
0,0.02657622953612,20033,4.6605662432789,20,0
0,0.02657622953612,20033,4.6894337567383,20,0
0,0.026083685537641,20675,4.7105662432788,20,0
0,0.026083685537641,20675,4.7394337567381,20,0
3.5525550664865e-18,0.025797820631342,21959,4.7605662432786,20,0
3.5525550664865e-18,0.025797820631342,21959,4.7894337567379,20,0
0,0.025436578431208,1195,4.8105662432783,20,0
0,0.025436578431208,1195,4.8394337567377,20,0
-2.0671665152359e-18,0.025069426714825,13034,4.8605662432781,20,0
-2.0671665152359e-18,0.025069426714825,13034,4.8894337567376,20,0
0,0.024761694296298,20014,4.910566243278,20,0
0,0.024761694296298,20014,4.9394337567375,20,0
1.6341909927075e-18,0.02425729196039,20037,4.9605662432779,20,0
1.6341909927075e-18,0.02425729196039,20037,4.9894337567374,20,0
-2.0877726825057e-18,0.023929275590331,9733,5.0105662432778,20,0
-2.0877726825057e-18,0.023929275590331,9733,5.0394337567372,20,0
2.5875490809047e-18,0.023584864841441,26432,5.0605662432777,20,0
2.5875490809047e-18,0.023584864841441,26432,5.089433756737,20,0
0,0.023250707787544,12222,5.1105662432774,20,0
0,0.023250707787544,12222,5.1394337567368,20,0
0,0.02288656432139,18635,5.1605662432772,20,0
0,0.02288656432139,18635,5.1894337567366,20,0
-1.415669588674e-18,0.022343581998782,20820,5.2105662432771,20,0
-1.415669588674e-18,0.022343581998782,20820,5.2394337567365,20,0
0,0.022092268983653,2435,5.260566243277,20,0
0,0.022092268983653,2435,5.2894337567364,20,0
-3.2918611077184e-18,0.021773933930846,12687,5.3105662432769,20,0
-3.2918611077184e-18,0.021773933930846,12687,5.3394337567363,20,0
-3.0171963108646e-18,0.021466216954384,6125,5.3605662432768,20,0
-3.0171963108646e-18,0.021466216954384,6125,5.3894337567362,20,0
-8.8816297946028e-19,0.020817642858896,9100,5.4105662432767,20,0
-8.8816297946028e-19,0.020817642858896,9100,5.4394337567361,20,0
0,0.020505815164,27480,5.4605662432766,20,0
0,0.020505815164,27480,5.489433756736,20,0
3.3724101096982e-18,0.020199272409227,21355,5.5105662432765,20,0
3.3724101096982e-18,0.020199272409227,21355,5.5394337567359,20,0
-1.2263926208541e-18,0.01960208539412,20293,5.5605662432764,20,0
-1.2263926208541e-18,0.01960208539412,20293,5.5894337567358,20,0
-7.6696690562404e-19,0.01924841385153,4920,5.6105662432763,20,0
-7.6696690562404e-19,0.01924841385153,4920,5.6394337567357,20,0
-2.305741825317e-18,0.01887725014334,20411,5.6605662432762,20,0
-2.305741825317e-18,0.01887725014334,20411,5.6894337567356,20,0
-1.4130819803094e-18,0.018504319188756,12369,5.7105662432761,20,0
-1.4130819803094e-18,0.018504319188756,12369,5.7394337567355,20,0
0,0.018120369815211,27462,5.760566243276,20,0
0,0.018120369815211,27462,5.7894337567354,20,0
0,0.017766875009502,17173,5.8105662432759,20,0
0,0.017766875009502,17173,5.8394337567353,20,0
-4.2922761382393e-18,0.017404202825044,20462,5.8605662432758,20,0
-4.2922761382393e-18,0.017404202825044,20462,5.8894337567352,20,0
0,0.016819297037729,20654,5.9105662432757,20,0
0,0.016819297037729,20654,5.9394337567351,20,0
3.3008107312495e-18,0.016485936584818,27501,5.9605662432756,20,0
3.3008107312495e-18,0.016485936584818,27501,5.9894337567349,20,0
0,0.016054718573997,22147,6.0105662432754,20,0
0,0.016054718573997,22147,6.0394337567347,20,0
1.5579078290535e-18,0.015661869492683,27113,6.0605662432751,20,0
1.5579078290535e-18,0.015661869492683,27113,6.0894337567345,20,0
1.8588093958622e-18,0.015355763546396,21105,6.1105662432749,20,0
1.8588093958622e-18,0.015355763546396,21105,6.1394337567342,20,0
0,0.014773010077259,19724,6.1605662432746,20,0
0,0.014773010077259,19724,6.189433756734,20,0
0,0.014394512506531,18464,6.2105662432744,20,0
0,0.014394512506531,18464,6.2394337567338,20,0
-1.4214652785046e-18,0.014023254160571,27329,6.2605662432743,20,0
-1.4214652785046e-18,0.014023254160571,27329,6.2894337567337,20,0
0,0.013636318229886,21436,6.3105662432741,20,0
0,0.013636318229886,21436,6.3394337567334,20,0
0,0.013198498422621,3026,6.3605662432739,20,0
0,0.013198498422621,3026,6.3894337567332,20,0
0,0.012702366127508,9829,6.4105662432736,20,0
0,0.012702366127508,9829,6.439433756733,20,0
0,0.012371891655619,26201,6.4605662432734,20,0
0,0.012371891655619,26201,6.4894337567327,20,0
-1.8992651630777e-18,0.01199551573146,15498,6.5105662432732,20,0
-1.8992651630777e-18,0.01199551573146,15498,6.5394337567326,20,0
0,0.011621388037362,18954,6.560566243273,20,0
0,0.011621388037362,18954,6.5894337567324,20,0
-6.6691465013792e-19,0.011032091275293,22692,6.6105662432728,20,0
-6.6691465013792e-19,0.011032091275293,22692,6.6394337567322,20,0
0,0.010652876446688,20609,6.6605662432726,20,0
0,0.010652876446688,20609,6.689433756732,20,0
1.2393501006734e-18,0.010272798613729,19504,6.7105662432724,20,0
1.2393501006734e-18,0.010272798613729,19504,6.7394337567317,20,0
9.6136412674504e-19,0.0099104971403485,2244,6.7605662432721,20,0
9.6136412674504e-19,0.0099104971403485,2244,6.7894337567315,20,0
0,0.0094256434746939,8569,6.8105662432719,20,0
0,0.0094256434746939,8569,6.8394337567313,20,0
-1.1161396725378e-18,0.0090536861224946,22459,6.8605662432717,20,0
-1.1161396725378e-18,0.0090536861224946,22459,6.8894337567312,20,0
0,0.0087129174381907,10202,6.9105662432716,20,0
0,0.0087129174381907,10202,6.9394337567311,20,0
0,0.008295911494054,22612,6.9605662432715,20,0
0,0.008295911494054,22612,6.989433756731,20,0
0,0.0077024896577939,21041,7.0105662432715,20,0
0,0.0077024896577939,21041,7.0394337567309,20,0
8.3426287605143e-19,0.0074196222165166,25802,7.0605662432715,20,0
8.3426287605143e-19,0.0074196222165166,25802,7.089433756731,20,0
0,0.0068377341866561,18367,7.1105662432715,20,0
0,0.0068377341866561,18367,7.139433756731,20,0
0,0.0065032429456499,20475,7.1605662432715,20,0
0,0.0065032429456499,20475,7.1894337567309,20,0
8.1017809682643e-19,0.0061382503879332,20544,7.2105662432714,20,0
8.1017809682643e-19,0.0061382503879332,20544,7.2394337567308,20,0
-2.8499495247167e-19,0.0057145966718663,894,7.2605662432713,20,0
-2.8499495247167e-19,0.0057145966718663,894,7.2894337567307,20,0
0,0.0052846158191762,10082,7.3105662432712,20,0
0,0.0052846158191762,10082,7.3394337567307,20,0
-6.081537446169e-19,0.0049330239834764,24983,7.3605662432712,20,0
-6.081537446169e-19,0.0049330239834764,24983,7.3894337567307,20,0
4.4856533632006e-19,0.0045298172682359,124,7.4105662432712,20,0
4.4856533632006e-19,0.0045298172682359,124,7.4394337567307,20,0
0,0.0040846554384701,18169,7.4605662432712,20,0
0,0.0040846554384701,18169,7.4894337567307,20,0
-9.1074388612431e-20,0.0036450608697732,980,7.5105662432711,20,0
-9.1074388612431e-20,0.0036450608697732,980,7.5394337567306,20,0
-6.8111220747961e-19,0.0033759819781008,23852,7.560566243271,20,0
-6.8111220747961e-19,0.0033759819781008,23852,7.5894337567305,20,0
0,0.0028806843553263,23292,7.6105662432709,20,0
0,0.0028806843553263,23292,7.6394337567304,20,0
0,0.002579861696496,20206,7.6605662432708,20,0
0,0.002579861696496,20206,7.6894337567303,20,0
0,0.0019473323359158,3707,7.7105662432707,20,0
0,0.0019473323359158,3707,7.7394337567302,20,0
-3.1354124857765e-19,0.0019473323359158,1619,7.7605662432706,20,0
-3.1354124857765e-19,0.0019473323359158,1619,7.7894337567301,20,0
-8.4761345856075e-20,0.0013047818601451,21232,7.8105662432705,20,0
-8.4761345856075e-20,0.0013047818601451,21232,7.83943375673,20,0
0,0.00093869053506005,10582,7.8605662432704,20,0
0,0.00093869053506005,10582,7.8894337567299,20,0
0,0.0006181545156623,14994,7.9105662432703,20,0
0,0.0006181545156623,14994,7.9394337567298,20,0
