iLi_x,iLi_y,id,x,y,z
-1.0386273863041e-18,0.01008479238293,30984,0.010566243270268,20,0
-1.0386273863041e-18,0.01008479238293,30984,0.039433756729772,20,0
0,0.010083513892369,31965,0.06056624327033,20,0
0,0.010083513892369,31965,0.089433756729897,20,0
0,0.010082319718,7208,0.11056624327048,20,0
0,0.010082319718,7208,0.13943375673007,20,0
0,0.010077069070925,23309,0.16056624327067,20,0
0,0.010077069070925,23309,0.18943375673025,20,0
0,0.010072824581871,21538,0.21056624327084,20,0
0,0.010072824581871,21538,0.23943375673043,20,0
1.0148267812237e-18,0.010068076277938,31862,0.26056624327099,20,0
1.0148267812237e-18,0.010068076277938,31862,0.2894337567305,20,0
0,0.010061328189871,7166,0.31056624327103,20,0
0,0.010061328189871,7166,0.33943375673054,20,0
0,0.010053472578367,24945,0.36056624327109,20,0
0,0.010053472578367,24945,0.38943375673064,20,0
0,0.010045483672773,6944,0.41056624327122,20,0
0,0.010045483672773,6944,0.43943375673081,20,0
0,0.010036986700534,21357,0.4605662432714,20,0
0,0.010036986700534,21357,0.48943375673099,20,0
0,0.010021199086959,28502,0.51056624327158,20,0
0,0.010021199086959,28502,0.53943375673117,20,0
-7.1428439797445e-19,0.010010369848008,23864,0.56056624327174,20,0
-7.1428439797445e-19,0.010010369848008,23864,0.58943375673126,20,0
8.0709995315316e-19,0.0099961318730034,20407,0.6105662432718,20,0
8.0709995315316e-19,0.0099961318730034,20407,0.6394337567313,20,0
1.0521953442096e-18,0.009983436087814,30997,0.66056624327185,20,0
1.0521953442096e-18,0.009983436087814,30997,0.68943375673138,20,0
-8.1160515975056e-19,0.0099694158340905,10627,0.71056624327196,20,0
-8.1160515975056e-19,0.0099694158340905,10627,0.73943375673154,20,0
0,0.0099536923294603,26102,0.76056624327214,20,0
0,0.0099536923294603,26102,0.78943375673172,20,0
0,0.0099237086636622,671,0.81056624327232,20,0
0,0.0099237086636622,671,0.8394337567319,20,0
1.4323282957373e-18,0.0099237086636622,14919,0.86056624327248,20,0
1.4323282957373e-18,0.0099237086636622,14919,0.88943375673202,20,0
0,0.009891659051679,17031,0.91056624327256,20,0
0,0.009891659051679,17031,0.93943375673207,20,0
-1.033253728886e-18,0.0098741961556973,31599,0.96056624327261,20,0
-1.033253728886e-18,0.0098741961556973,31599,0.98943375673212,20,0
0,0.0098578420629591,16702,1.0105662432727,20,0
0,0.0098578420629591,16702,1.0394337567323,20,0
-6.287522081432e-19,0.0098240171893136,14253,1.0605662432729,20,0
-6.287522081432e-19,0.0098240171893136,14253,1.0894337567325,20,0
0,0.0098034996345021,31747,1.1105662432731,20,0
0,0.0098034996345021,31747,1.1394337567326,20,0
0,0.0097806312244295,31733,1.1605662432732,20,0
0,0.0097806312244295,31733,1.1894337567328,20,0
0,0.0097640258025733,4625,1.2105662432733,20,0
0,0.0097640258025733,4625,1.2394337567328,20,0
6.9906114526154e-19,0.009721752737029,23368,1.2605662432734,20,0
6.9906114526154e-19,0.009721752737029,23368,1.2894337567329,20,0
0,0.0097000725663217,29460,1.3105662432734,20,0
0,0.0097000725663217,29460,1.339433756733,20,0
0,0.0096794282185054,5336,1.3605662432736,20,0
0,0.0096794282185054,5336,1.3894337567332,20,0
-9.5503090421069e-19,0.0096370773225318,31999,1.4105662432738,20,0
-9.5503090421069e-19,0.0096370773225318,31999,1.4394337567334,20,0
-1.3629326852436e-18,0.0096117683295885,21275,1.460566243274,20,0
-1.3629326852436e-18,0.0096117683295885,21275,1.4894337567335,20,0
0,0.0095655843328163,23799,1.5105662432741,20,0
0,0.0095655843328163,23799,1.5394337567336,20,0
0,0.0095405741401059,31986,1.5605662432741,20,0
0,0.0095405741401059,31986,1.5894337567336,20,0
-7.9335660029751e-19,0.0095031172768605,23641,1.6105662432742,20,0
-7.9335660029751e-19,0.0095031172768605,23641,1.6394337567338,20,0
9.9312227425704e-19,0.0094687253583838,31017,1.6605662432743,20,0
9.9312227425704e-19,0.0094687253583838,31017,1.6894337567339,20,0
-1.3277252418028e-18,0.0094323391874236,23192,1.7105662432745,20,0
-1.3277252418028e-18,0.0094323391874236,23192,1.7394337567341,20,0
-9.7882195355453e-19,0.0093942666002816,31086,1.7605662432747,20,0
-9.7882195355453e-19,0.0093942666002816,31086,1.7894337567343,20,0
0,0.0093654087071455,8483,1.8105662432749,20,0
0,0.0093654087071455,8483,1.8394337567344,20,0
0,0.0093212015330415,2403,1.8605662432749,20,0
0,0.0093212015330415,2403,1.8894337567344,20,0
0,0.0092831612657705,24060,1.910566243275,20,0
0,0.0092831612657705,24060,1.9394337567345,20,0
0,0.0092163629308804,2034,1.9605662432751,20,0
0,0.0092163629308804,2034,1.9894337567347,20,0
0,0.0091859254071797,29120,2.0105662432753,20,0
0,0.0091859254071797,29120,2.0394337567348,20,0
-6.3990822703669e-19,0.0091467775118355,24758,2.0605662432754,20,0
-6.3990822703669e-19,0.0091467775118355,24758,2.089433756735,20,0
1.0150344821103e-18,0.009102808702158,30127,2.1105662432756,20,0
