iLi_x,iLi_y,id,x,y,z
-4.2613342272121e-18,0.041376408442907,27081,0.010566243270268,20,0
-4.2613342272121e-18,0.041376408442907,27081,0.039433756729772,20,0
0,0.041371846707009,27934,0.06056624327033,20,0
0,0.041371846707009,27934,0.089433756729897,20,0
0,0.041367585766491,6371,0.11056624327048,20,0
0,0.041367585766491,6371,0.13943375673007,20,0
0,0.04134884819801,20436,0.16056624327067,20,0
0,0.04134884819801,20436,0.18943375673025,20,0
0,0.041333698993834,18923,0.21056624327084,20,0
0,0.041333698993834,18923,0.23943375673043,20,0
4.1645833471213e-18,0.041316748415023,27840,0.26056624327099,20,0
4.1645833471213e-18,0.041316748415023,27840,0.2894337567305,20,0
0,0.041292654898419,6333,0.31056624327103,20,0
0,0.041292654898419,6333,0.33943375673054,20,0
0,0.041264599422571,21834,0.36056624327109,20,0
0,0.041264599422571,21834,0.38943375673064,20,0
0,0.041236060968613,6131,0.41056624327122,20,0
0,0.041236060968613,6131,0.43943375673081,20,0
0,0.041205698240509,18762,0.4605662432714,20,0
0,0.041205698240509,18762,0.48943375673099,20,0
0,0.041149260555798,24886,0.51056624327158,20,0
0,0.041149260555798,24886,0.53943375673117,20,0
-2.9334191766733e-18,0.041110530988793,20913,0.56056624327174,20,0
-2.9334191766733e-18,0.041110530988793,20913,0.58943375673126,20,0
3.3152016831313e-18,0.041059590055378,17917,0.6105662432718,20,0
3.3152016831313e-18,0.041059590055378,17917,0.6394337567313,20,0
4.3226491172492e-18,0.041014143837065,27086,0.66056624327185,20,0
4.3226491172492e-18,0.041014143837065,27086,0.68943375673138,20,0
-3.3348536021535e-18,0.040963936596831,9356,0.71056624327196,20,0
-3.3348536021535e-18,0.040963936596831,9356,0.73943375673154,20,0
0,0.040907598662862,22794,0.76056624327214,20,0
0,0.040907598662862,22794,0.78943375673172,20,0
0,0.040800087277466,617,0.81056624327232,20,0
0,0.040800087277466,617,0.8394337567319,20,0
5.8888386848814e-18,0.040800087277466,13119,0.86056624327248,20,0
5.8888386848814e-18,0.040800087277466,13119,0.88943375673202,20,0
