iLi_x,iLi_y,id,x,y,z
-4.9892453588765e-18,0.048444229620028,26184,0.010566243270268,20,0
-4.9892453588765e-18,0.048444229620028,26184,0.039433756729772,20,0
0,0.048439099270384,26989,0.06056624327033,20,0
0,0.048439099270384,26989,0.089433756729897,20,0
0,0.048434307195039,6075,0.11056624327048,20,0
0,0.048434307195039,6075,0.13943375673007,20,0
0,0.048413233153774,20009,0.16056624327067,20,0
0,0.048413233153774,20009,0.18943375673025,20,0
0,0.048396194268246,18442,0.21056624327084,20,0
0,0.048396194268246,18442,0.23943375673043,20,0
4.8762448865285e-18,0.048377128368916,26888,0.26056624327099,20,0
4.8762448865285e-18,0.048377128368916,26888,0.2894337567305,20,0
0,0.048350026938999,6035,0.31056624327103,20,0
0,0.048350026938999,6035,0.33943375673054,20,0
0,0.048318466673787,21379,0.36056624327109,20,0
0,0.048318466673787,21379,0.38943375673064,20,0
0,0.048286361049611,5838,0.41056624327122,20,0
0,0.048286361049611,5838,0.43943375673081,20,0
0,0.048252200372425,18275,0.4605662432714,20,0
0,0.048252200372425,18275,0.48943375673099,20,0
0,0.048188696372127,24211,0.51056624327158,20,0
0,0.048188696372127,24211,0.53943375673117,20,0
-3.4353678518205e-18,0.048145112588489,20512,0.56056624327174,20,0
-3.4353678518205e-18,0.048145112588489,20512,0.58943375673126,20,0
3.8826664344447e-18,0.048087780882609,17421,0.6105662432718,20,0
3.8826664344447e-18,0.048087780882609,17421,0.6394337567313,20,0
5.0627774090772e-18,0.048036626438713,26191,0.66056624327185,20,0
5.0627774090772e-18,0.048036626438713,26191,0.68943375673138,20,0
-3.9060365339564e-18,0.047980107078335,9068,0.71056624327196,20,0
-3.9060365339564e-18,0.047980107078335,9068,0.73943375673154,20,0
0,0.047916677011473,22293,0.76056624327214,20,0
0,0.047916677011473,22293,0.78943375673172,20,0
0,0.047795608170726,615,0.81056624327232,20,0
0,0.047795608170726,615,0.8394337567319,20,0
6.898530006789e-18,0.047795608170726,12807,0.86056624327248,20,0
6.898530006789e-18,0.047795608170726,12807,0.88943375673202,20,0
0,0.047666021175605,14615,0.91056624327256,20,0
0,0.047666021175605,14615,0.93943375673207,20,0
4.9804624870504e-18,0.047595340897485,26680,0.96056624327261,20,0
4.9804624870504e-18,0.047595340897485,26680,0.98943375673212,20,0
0,0.047529106264247,14345,1.0105662432727,20,0
0,0.047529106264247,14345,1.0394337567323,20,0
0,0.047391948522551,12212,1.0605662432729,20,0
0,0.047391948522551,12212,1.0894337567325,20,0
0,0.047308655308816,26795,1.1105662432731,20,0
0,0.047308655308816,26795,1.1394337567326,20,0
0,0.047215739357268,26786,1.1605662432732,20,0
0,0.047215739357268,26786,1.1894337567328,20,0
-7.3958503456751e-18,0.047148224699372,3853,1.2105662432733,20,0
-7.3958503456751e-18,0.047148224699372,3853,1.2394337567328,20,0
0,0.046976099386699,20074,1.2605662432734,20,0
0,0.046976099386699,20074,1.2894337567329,20,0
0,0.046887700168787,24958,1.3105662432734,20,0
0,0.046887700168787,24958,1.339433756733,20,0
0,0.046803464994225,4425,1.3605662432736,20,0
0,0.046803464994225,4425,1.3894337567332,20,0
-4.6210565705294e-18,0.046630391086318,27017,1.4105662432738,20,0
-4.6210565705294e-18,0.046630391086318,27017,1.4394337567334,20,0
0,0.046526836389967,18200,1.460566243274,20,0
0,0.046526836389967,18200,1.4894337567335,20,0
-2.7418063588621e-18,0.04633754701685,20452,1.5105662432741,20,0
-2.7418063588621e-18,0.04633754701685,20452,1.5394337567336,20,0
4.5631469386343e-18,0.046234901486226,27004,1.5605662432741,20,0
4.5631469386343e-18,0.046234901486226,27004,1.5894337567336,20,0
0,0.046080995542504,20308,1.6105662432742,20,0
0,0.046080995542504,20308,1.6394337567338,20,0
4.8183294722244e-18,0.045939406901026,26219,1.6605662432743,20,0
4.8183294722244e-18,0.045939406901026,26219,1.6894337567339,20,0
-3.2227311291841e-18,0.045789429765665,19921,1.7105662432745,20,0
-3.2227311291841e-18,0.045789429765665,19921,1.7394337567341,20,0
0,0.045632234333437,26280,1.7605662432747,20,0
0,0.045632234333437,26280,1.7894337567343,20,0
-7.3540677309879e-18,0.04551294074308,7161,1.8105662432749,20,0
-7.3540677309879e-18,0.04551294074308,7161,1.8394337567344,20,0
4.2975469516775e-18,0.045329895140916,1999,1.8605662432749,20,0
4.2975469516775e-18,0.045329895140916,1999,1.8894337567344,20,0
0,0.045172095444802,20700,1.910566243275,20,0
0,0.045172095444802,20700,1.9394337567345,20,0
1.1878413505255e-19,0.044894428967218,1702,1.9605662432751,20,0
1.1878413505255e-19,0.044894428967218,1702,1.9894337567347,20,0
0,0.044767627060134,24681,2.0105662432753,20,0
0,0.044767627060134,24681,2.0394337567348,20,0
0,0.044604340792942,21233,2.0605662432754,20,0
0,0.044604340792942,21233,2.089433756735,20,0
0,0.044420607676159,25483,2.1105662432756,20,0
0,0.044420607676159,25483,2.1394337567351,20,0
0,0.044249349147428,17829,2.1605662432757,20,0
0,0.044249349147428,17829,2.1894337567352,20,0
0,0.0440569196592,19999,2.2105662432757,20,0
0,0.0440569196592,19999,2.2394337567352,20,0
-5.7881378998484e-18,0.043878093173029,20669,2.2605662432758,20,0
-5.7881378998484e-18,0.043878093173029,20669,2.2894337567354,20,0
-2.7157082833723e-18,0.043587967569304,20376,2.310566243276,20,0
-2.7157082833723e-18,0.043587967569304,20376,2.3394337567356,20,0
0,0.043420270938132,22928,2.3605662432762,20,0
0,0.043420270938132,22928,2.3894337567358,20,0
3.7724903982327e-18,0.043213877244444,10215,2.4105662432763,20,0
3.7724903982327e-18,0.043213877244444,10215,2.4394337567359,20,0
0,0.042994892449283,23132,2.4605662432764,20,0
0,0.042994892449283,23132,2.4894337567359,20,0
-5.2694522583527e-18,0.042822535030069,20995,2.5105662432765,20,0
-5.2694522583527e-18,0.042822535030069,20995,2.539433756736,20,0
2.7785315231938e-18,0.042512327337459,20560,2.5605662432765,20,0
2.7785315231938e-18,0.042512327337459,20560,2.5894337567361,20,0
0,0.042297273642213,13191,2.6105662432767,20,0
0,0.042297273642213,13191,2.6394337567363,20,0
0,0.042077166813137,26471,2.6605662432769,20,0
0,0.042077166813137,26471,2.6894337567365,20,0
0,0.041864080812519,17842,2.7105662432771,20,0
0,0.041864080812519,17842,2.7394337567366,20,0
5.4090660827571e-18,0.04167208619401,20653,2.7605662432772,20,0
5.4090660827571e-18,0.04167208619401,20653,2.7894337567367,20,0
0,0.041317624287722,21627,2.8105662432772,20,0
0,0.041317624287722,21627,2.8394337567367,20,0
0,0.041105697535394,26954,2.8605662432773,20,0
0,0.041105697535394,26954,2.8894337567369,20,0
5.4502109662911e-18,0.040846751138233,24043,2.9105662432775,20,0
5.4502109662911e-18,0.040846751138233,24043,2.939433756737,20,0
0,0.040583119547052,26951,2.9605662432776,20,0
0,0.040583119547052,26951,2.9894337567372,20,0
0,0.040356315304553,21564,3.0105662432778,20,0
0,0.040356315304553,21564,3.0394337567374,20,0
2.4985997448449e-18,0.039979422424431,20608,3.0605662432779,20,0
2.4985997448449e-18,0.039979422424431,20608,3.0894337567374,20,0
0,0.039751177323668,17622,3.110566243278,20,0
0,0.039751177323668,17622,3.1394337567375,20,0
0,0.039501465115762,26304,3.160566243278,20,0
0,0.039501465115762,26304,3.1894337567376,20,0
-3.1143622938222e-18,0.039239254231741,5846,3.2105662432782,20,0
-3.1143622938222e-18,0.039239254231741,5846,3.2394337567378,20,0
0,0.03894264444758,22336,3.2605662432784,20,0
0,0.03894264444758,22336,3.2894337567379,20,0
-3.5536595423913e-18,0.038671291579518,5836,3.3105662432785,20,0
-3.5536595423913e-18,0.038671291579518,5836,3.3394337567381,20,0
0,0.038402722748956,18652,3.3605662432787,20,0
0,0.038402722748956,18652,3.3894337567383,20,0
1.2610662958477e-18,0.037976899794195,18751,3.4105662432789,20,0
1.2610662958477e-18,0.037976899794195,18751,3.4394337567385,20,0
-4.0255739985269e-18,0.037727463730888,26793,3.4605662432791,20,0
-4.0255739985269e-18,0.037727463730888,26793,3.4894337567387,20,0
0,0.037423054484603,17676,3.5105662432793,20,0
0,0.037423054484603,17676,3.5394337567388,20,0
