iLi_x,iLi_y,id,x,y,z
-5.9080893347097e-18,0.057365957326013,25465,0.010566243270268,20,0
-5.9080893347097e-18,0.057365957326013,25465,0.039433756729772,20,0
0,0.057360208665491,26231,0.06056624327033,20,0
0,0.057360208665491,26231,0.089433756729897,20,0
0,0.057354839026573,5810,0.11056624327048,20,0
0,0.057354839026573,5810,0.13943375673007,20,0
0,0.057331223878211,19258,0.16056624327067,20,0
0,0.057331223878211,19258,0.18943375673025,20,0
0,0.05731212948339,17764,0.21056624327084,20,0
0,0.05731212948339,17764,0.23943375673043,20,0
5.7747079146809e-18,0.05729076217097,26139,0.26056624327099,20,0
5.7747079146809e-18,0.05729076217097,26139,0.2894337567305,20,0
0,0.057260387617288,5754,0.31056624327103,20,0
0,0.057260387617288,5754,0.33943375673054,20,0
0,0.057225012429425,20672,0.36056624327109,20,0
0,0.057225012429425,20672,0.38943375673064,20,0
0,0.057189022970772,5562,0.41056624327122,20,0
0,0.057189022970772,5562,0.43943375673081,20,0
0,0.057150725831841,17609,0.4605662432714,20,0
0,0.057150725831841,17609,0.48943375673099,20,0
0,0.057079522348177,23487,0.51056624327158,20,0
0,0.057079522348177,23487,0.53943375673117,20,0
-4.0693902320635e-18,0.057030646888475,19767,0.56056624327174,20,0
-4.0693902320635e-18,0.057030646888475,19767,0.58943375673126,20,0
4.5995326352515e-18,0.05696634548984,16832,0.6105662432718,20,0
4.5995326352515e-18,0.05696634548984,16832,0.6394337567313,20,0
5.99786934242e-18,0.056908962363912,25480,0.66056624327185,20,0
5.99786934242e-18,0.056908962363912,25480,0.68943375673138,20,0
-4.6277680096792e-18,0.056845552443719,8643,0.71056624327196,20,0
-4.6277680096792e-18,0.056845552443719,8643,0.73943375673154,20,0
0,0.056774375731647,21569,0.76056624327214,20,0
0,0.056774375731647,21569,0.78943375673172,20,0
0,0.056638486669809,545,0.81056624327232,20,0
0,0.056638486669809,545,0.8394337567319,20,0
8.1748577910157e-18,0.056638486669809,12280,0.86056624327248,20,0
8.1748577910157e-18,0.056638486669809,12280,0.88943375673202,20,0
0,0.056492982804462,14070,0.91056624327256,20,0
0,0.056492982804462,14070,0.93943375673207,20,0
-5.9032209378743e-18,0.056413598940608,25950,0.96056624327261,20,0
-5.9032209378743e-18,0.056413598940608,25950,0.98943375673212,20,0
0,0.05633919522455,13794,1.0105662432727,20,0
0,0.05633919522455,13794,1.0394337567323,20,0
-3.5959309106021e-18,0.056185070136709,11734,1.0605662432729,20,0
-3.5959309106021e-18,0.056185070136709,11734,1.0894337567325,20,0
6.471236711463e-18,0.056091443526934,26058,1.1105662432731,20,0
6.471236711463e-18,0.056091443526934,26058,1.1394337567326,20,0
1.0971777167906e-17,0.055986976005471,26043,1.1605662432732,20,0
1.0971777167906e-17,0.055986976005471,26043,1.1894337567328,20,0
0,0.055911053675988,3652,1.2105662432733,20,0
0,0.055911053675988,3652,1.2394337567328,20,0
0,0.055717416084095,19314,1.2605662432734,20,0
0,0.055717416084095,19314,1.2894337567329,20,0
1.180576822455e-17,0.055617930694602,24231,1.3105662432734,20,0
1.180576822455e-17,0.055617930694602,24231,1.339433756733,20,0
0,0.055523113175186,4196,1.3605662432736,20,0
0,0.055523113175186,4196,1.3894337567332,20,0
0,0.055328212804577,26262,1.4105662432738,20,0
0,0.055328212804577,26262,1.4394337567334,20,0
0,0.055211559866159,17532,1.460566243274,20,0
0,0.055211559866159,17532,1.4894337567335,20,0
0,0.054998227820428,19716,1.5105662432741,20,0
0,0.054998227820428,19716,1.5394337567336,20,0
-5.4166204815601e-18,0.054882501465517,26245,1.5605662432741,20,0
-5.4166204815601e-18,0.054882501465517,26245,1.5894337567336,20,0
0,0.054708926923482,19560,1.6105662432742,20,0
0,0.054708926923482,19560,1.6394337567338,20,0
