iLi_x,iLi_y,id,x,y,z
-1.4216493981936e-17,0.13803833031129,20374,0.010566243270268,20,0
-1.4216493981936e-17,0.13803833031129,20374,0.039433756729772,20,0
8.9923858840046e-18,0.13803032719616,14911,0.06056624327033,20,0
8.9923858840046e-18,0.13803032719616,14911,0.089433756729897,20,0
1.1908930087162e-17,0.13802203052378,8178,0.11056624327048,20,0
1.1908930087162e-17,0.13802203052378,8178,0.13943375673007,20,0
8.7206708665003e-18,0.13800359467713,18131,0.16056624327067,20,0
8.7206708665003e-18,0.13800359467713,18131,0.18943375673025,20,0
0,0.13798366095515,21018,0.21056624327084,20,0
0,0.13798366095515,21018,0.23943375673043,20,0
-1.0220429583196e-17,0.13795623863978,1910,0.26056624327099,20,0
-1.0220429583196e-17,0.13795623863978,1910,0.2894337567305,20,0
0,0.13792496549735,17833,0.31056624327103,20,0
0,0.13792496549735,17833,0.33943375673054,20,0
0,0.1378924723608,11955,0.36056624327109,20,0
0,0.1378924723608,11955,0.38943375673064,20,0
0,0.13783849799272,14791,0.41056624327122,20,0
0,0.13783849799272,14791,0.43943375673081,20,0
1.1648067834346e-17,0.13780028417478,7890,0.4605662432714,20,0
1.1648067834346e-17,0.13780028417478,7890,0.48943375673099,20,0
0,0.13775167848542,20736,0.51056624327158,20,0
0,0.13775167848542,20736,0.53943375673117,20,0
-1.9452339979001e-17,0.13770351091584,12403,0.56056624327174,20,0
-1.9452339979001e-17,0.13770351091584,12403,0.58943375673126,20,0
-8.9558389206721e-18,0.13761925125461,18796,0.6105662432718,20,0
-8.9558389206721e-18,0.13761925125461,18796,0.6394337567313,20,0
0,0.13754858810355,12459,0.66056624327185,20,0
0,0.13754858810355,12459,0.68943375673138,20,0
0,0.1374790070026,21011,0.71056624327196,20,0
0,0.1374790070026,21011,0.73943375673154,20,0
0,0.13742615052986,4815,0.76056624327214,20,0
0,0.13742615052986,4815,0.78943375673172,20,0
-4.4599756274313e-18,0.13728874530561,15926,0.81056624327232,20,0
-4.4599756274313e-18,0.13728874530561,15926,0.8394337567319,20,0
0,0.13721614438325,17913,0.86056624327248,20,0
0,0.13721614438325,17913,0.88943375673202,20,0
0,0.13712663814642,5674,0.91056624327256,20,0
0,0.13712663814642,5674,0.93943375673207,20,0
-1.8827319220573e-17,0.13702353848008,14214,0.96056624327261,20,0
-1.8827319220573e-17,0.13702353848008,14214,0.98943375673212,20,0
0,0.13692658223933,12496,1.0105662432727,20,0
0,0.13692658223933,12496,1.0394337567323,20,0
6.7528213339463e-18,0.13680039350041,364,1.0605662432729,20,0
6.7528213339463e-18,0.13680039350041,364,1.0894337567325,20,0
0,0.13668411495098,13505,1.1105662432731,20,0
0,0.13668411495098,13505,1.1394337567326,20,0
6.8720563093174e-18,0.1365448777087,627,1.1605662432732,20,0
6.8720563093174e-18,0.1365448777087,627,1.1894337567328,20,0
0,0.13644669193721,16143,1.2105662432733,20,0
0,0.13644669193721,16143,1.2394337567328,20,0
0,0.13628020758382,18593,1.2605662432734,20,0
0,0.13628020758382,18593,1.2894337567329,20,0
0,0.13615048927683,15425,1.3105662432734,20,0
0,0.13615048927683,15425,1.339433756733,20,0
0,0.13597649716534,15260,1.3605662432736,20,0
0,0.13597649716534,15260,1.3894337567332,20,0
-9.4970788454323e-18,0.13582909485724,10200,1.4105662432738,20,0
-9.4970788454323e-18,0.13582909485724,10200,1.4394337567334,20,0
0,0.13568981056312,19153,1.460566243274,20,0
0,0.13568981056312,19153,1.4894337567335,20,0
0,0.13553996226687,13742,1.5105662432741,20,0
0,0.13553996226687,13742,1.5394337567336,20,0
-1.2660660298511e-17,0.13536439419879,3755,1.5605662432741,20,0
-1.2660660298511e-17,0.13536439419879,3755,1.5894337567336,20,0
0,0.13518312790741,19839,1.6105662432742,20,0
0,0.13518312790741,19839,1.6394337567338,20,0
0,0.13502182929176,5819,1.6605662432743,20,0
0,0.13502182929176,5819,1.6894337567339,20,0
-2.0977306426574e-17,0.13486120721703,6291,1.7105662432745,20,0
-2.0977306426574e-17,0.13486120721703,6291,1.7394337567341,20,0
0,0.13458595643658,19269,1.7605662432747,20,0
0,0.13458595643658,19269,1.7894337567343,20,0
0,0.1343175870687,15788,1.8105662432749,20,0
0,0.1343175870687,15788,1.8394337567344,20,0
8.594657369332e-18,0.13413194672696,13548,1.8605662432749,20,0
8.594657369332e-18,0.13413194672696,13548,1.8894337567344,20,0
0,0.13393722674912,20780,1.910566243275,20,0
0,0.13393722674912,20780,1.9394337567345,20,0
2.099277696156e-17,0.13374305201455,13362,1.9605662432751,20,0
2.099277696156e-17,0.13374305201455,13362,1.9894337567347,20,0
-1.8885109395501e-17,0.13352824278252,15657,2.0105662432753,20,0
