iLi_x,iLi_y,id,x,y,z
-1.2091820716144e-18,0.011740832473891,30849,0.010566243270268,20,0
-1.2091820716144e-18,0.011740832473891,30849,0.039433756729772,20,0
0,0.011739352306137,31822,0.06056624327033,20,0
0,0.011739352306137,31822,0.089433756729897,20,0
0,0.011737969754448,7050,0.11056624327048,20,0
0,0.011737969754448,7050,0.13943375673007,20,0
0,0.011731890796497,23267,0.16056624327067,20,0
0,0.011731890796497,23267,0.18943375673025,20,0
0,0.011726976691119,21463,0.21056624327084,20,0
0,0.011726976691119,21463,0.23943375673043,20,0
1.1814840019261e-18,0.011721479244183,31717,0.26056624327099,20,0
1.1814840019261e-18,0.011721479244183,31717,0.2894337567305,20,0
0,0.011713666449408,7001,0.31056624327103,20,0
0,0.011713666449408,7001,0.33943375673054,20,0
0,0.01170457128146,24910,0.36056624327109,20,0
0,0.01170457128146,24910,0.38943375673064,20,0
0,0.011695321690594,6792,0.41056624327122,20,0
0,0.011695321690594,6792,0.43943375673081,20,0
0,0.01168548372875,21280,0.4605662432714,20,0
0,0.01168548372875,21280,0.48943375673099,20,0
0,0.011667204202173,28446,0.51056624327158,20,0
0,0.011667204202173,28446,0.53943375673117,20,0
-8.3161219968121e-19,0.011654665442129,23826,0.56056624327174,20,0
-8.3161219968121e-19,0.011654665442129,23826,0.58943375673126,20,0
9.3968089791381e-19,0.01163817955557,20312,0.6105662432718,20,0
9.3968089791381e-19,0.01163817955557,20312,0.6394337567313,20,0
1.2250462071237e-18,0.011623479024824,30862,0.66056624327185,20,0
1.2250462071237e-18,0.011623479024824,30862,0.68943375673138,20,0
-9.4493998161216e-19,0.011607244608751,10420,0.71056624327196,20,0
-9.4493998161216e-19,0.011607244608751,10420,0.73943375673154,20,0
0,0.011589037523125,26031,0.76056624327214,20,0
0,0.011589037523125,26031,0.78943375673172,20,0
0,0.011554316751079,669,0.81056624327232,20,0
0,0.011554316751079,669,0.8394337567319,20,0
1.6676804389756e-18,0.011554316751079,14753,0.86056624327248,20,0
1.6676804389756e-18,0.011554316751079,14753,0.88943375673202,20,0
0,0.011517201931389,16890,0.91056624327256,20,0
0,0.011517201931389,16890,0.93943375673207,20,0
-1.2030646004057e-18,0.011496978456,31466,0.96056624327261,20,0
-1.2030646004057e-18,0.011496978456,31466,0.98943375673212,20,0
0,0.011478038659932,16527,1.0105662432727,20,0
0,0.011478038659932,16527,1.0394337567323,20,0
0,0.011438864227186,14075,1.0605662432729,20,0
0,0.011438864227186,14075,1.0894337567325,20,0
0,0.011415100806496,31604,1.1105662432731,20,0
0,0.011415100806496,31604,1.1394337567326,20,0
0,0.01138861386789,31593,1.1605662432732,20,0
0,0.01138861386789,31593,1.1894337567328,20,0
-1.7834443595599e-18,0.011369380488957,4517,1.2105662432733,20,0
-1.7834443595599e-18,0.011369380488957,4517,1.2394337567328,20,0
0,0.011320414934806,23322,1.2605662432734,20,0
0,0.011320414934806,23322,1.2894337567329,20,0
2.3976027982905e-18,0.01129530127957,29361,1.3105662432734,20,0
2.3976027982905e-18,0.01129530127957,29361,1.339433756733,20,0
0,0.011271386923135,5217,1.3605662432736,20,0
0,0.011271386923135,5217,1.3894337567332,20,0
0,0.011222325205881,31859,1.4105662432738,20,0
0,0.011222325205881,31859,1.4394337567334,20,0
0,0.011193004620099,21215,1.460566243274,20,0
