iLi_x,iLi_y,id,x,y,z
-7.6285084625078e-18,0.074070764020168,23871,0.010566243270268,20,0
-7.6285084625078e-18,0.074070764020168,23871,0.039433756729772,20,0
0,0.07406416472471,24591,0.06056624327033,20,0
0,0.07406416472471,24591,0.089433756729897,20,0
0,0.074058000486885,5508,0.11056624327048,20,0
0,0.074058000486885,5508,0.13943375673007,20,0
0,0.074030888172569,18028,0.16056624327067,20,0
0,0.074030888172569,18028,0.18943375673025,20,0
0,0.074008963944956,16679,0.21056624327084,20,0
0,0.074008963944956,16679,0.23943375673043,20,0
7.4573707750937e-18,0.073984426885121,24501,0.26056624327099,20,0
7.4573707750937e-18,0.073984426885121,24501,0.2894337567305,20,0
0,0.073949542480835,5465,0.31056624327103,20,0
0,0.073949542480835,5465,0.33943375673054,20,0
0,0.073908907624417,19272,0.36056624327109,20,0
0,0.073908907624417,19272,0.38943375673064,20,0
0,0.07386756048651,5284,0.41056624327122,20,0
0,0.07386756048651,5284,0.43943375673081,20,0
0,0.073823553131067,16555,0.4605662432714,20,0
0,0.073823553131067,16555,0.48943375673099,20,0
0,0.073741710896973,22018,0.51056624327158,20,0
0,0.073741710896973,22018,0.53943375673117,20,0
-5.2577892131268e-18,0.07368551623908,18480,0.56056624327174,20,0
-5.2577892131268e-18,0.07368551623908,18480,0.58943375673126,20,0
5.943488149269e-18,0.073611565821081,15813,0.6105662432718,20,0
5.943488149269e-18,0.073611565821081,15813,0.6394337567313,20,0
7.7512676148316e-18,0.073545549557951,23880,0.66056624327185,20,0
7.7512676148316e-18,0.073545549557951,23880,0.68943375673138,20,0
-5.9813660479362e-18,0.073472580443074,8169,0.71056624327196,20,0
-5.9813660479362e-18,0.073472580443074,8169,0.73943375673154,20,0
0,0.073390643262237,20195,0.76056624327214,20,0
0,0.073390643262237,20195,0.78943375673172,20,0
0,0.073234133769192,542,0.81056624327232,20,0
0,0.073234133769192,542,0.8394337567319,20,0
1.0570173467055e-17,0.073234133769192,11555,0.86056624327248,20,0
1.0570173467055e-17,0.073234133769192,11555,0.88943375673202,20,0
0,0.073066429322462,13218,0.91056624327256,20,0
0,0.073066429322462,13218,0.93943375673207,20,0
-7.6362236934713e-18,0.072974883603198,24328,0.96056624327261,20,0
-7.6362236934713e-18,0.072974883603198,24328,0.98943375673212,20,0
-1.041063572574e-17,0.072889051885534,12947,1.0105662432727,20,0
-1.041063572574e-17,0.072889051885534,12947,1.0394337567323,20,0
4.6536247592464e-18,0.072711139267722,11039,1.0605662432729,20,0
4.6536247592464e-18,0.072711139267722,11039,1.0894337567325,20,0
0,0.07260299594352,24421,1.1105662432731,20,0
0,0.07260299594352,24421,1.1394337567326,20,0
0,0.0724822757676,24413,1.1605662432732,20,0
0,0.0724822757676,24413,1.1894337567328,20,0
0,0.072394509958457,3491,1.2105662432733,20,0
0,0.072394509958457,3491,1.2394337567328,20,0
0,0.072170490895814,18086,1.2605662432734,20,0
0,0.072170490895814,18086,1.2894337567329,20,0
0,0.072055310240671,22669,1.3105662432734,20,0
0,0.072055310240671,22669,1.339433756733,20,0
0,0.071945492178837,4036,1.3605662432736,20,0
0,0.071945492178837,4036,1.3894337567332,20,0
-1.4214768400856e-17,0.071719568015566,24619,1.4105662432738,20,0
-1.4214768400856e-17,0.071719568015566,24619,1.4394337567334,20,0
-1.0150528360027e-17,0.071584258067309,16505,1.460566243274,20,0
-1.0150528360027e-17,0.071584258067309,16505,1.4894337567335,20,0
-4.2210064299229e-18,0.071336578166401,18420,1.5105662432741,20,0
-4.2210064299229e-18,0.071336578166401,18420,1.5394337567336,20,0
7.0272828954124e-18,0.07120212033519,24610,1.5605662432741,20,0
7.0272828954124e-18,0.07120212033519,24610,1.5894337567336,20,0
0,0.071000324608663,18289,1.6105662432742,20,0
0,0.071000324608663,18289,1.6394337567338,20,0
-7.4273285602878e-18,0.070814380921264,23896,1.6605662432743,20,0
-7.4273285602878e-18,0.070814380921264,23896,1.6894337567339,20,0
4.9701498368605e-18,0.070617227871509,17959,1.7105662432745,20,0
4.9701498368605e-18,0.070617227871509,17959,1.7394337567341,20,0
-7.3362979494485e-18,0.070410295904702,23957,1.7605662432747,20,0
-7.3362979494485e-18,0.070410295904702,23957,1.7894337567343,20,0
0,0.070253101089232,6473,1.8105662432749,20,0
0,0.070253101089232,6473,1.8394337567344,20,0
6.6375181738324e-18,0.070011570920296,1840,1.8605662432749,20,0
