iLi_x,iLi_y,id,x,y,z
-4.0074302938778e-18,0.038911069586402,27376,0.010566243270268,20,0
-4.0074302938778e-18,0.038911069586402,27376,0.039433756729772,20,0
0,0.03890672215864,28254,0.06056624327033,20,0
0,0.03890672215864,28254,0.089433756729897,20,0
0,0.03890266139929,6316,0.11056624327048,20,0
0,0.03890266139929,6316,0.13943375673007,20,0
0,0.038884804360578,20693,0.16056624327067,20,0
0,0.038884804360578,20693,0.18943375673025,20,0
0,0.038870367248289,19143,0.21056624327084,20,0
0,0.038870367248289,19143,0.23943375673043,20,0
3.9163684842228e-18,0.038854213705437,28151,0.26056624327099,20,0
3.9163684842228e-18,0.038854213705437,28151,0.2894337567305,20,0
0,0.038831253439343,6275,0.31056624327103,20,0
0,0.038831253439343,6275,0.33943375673054,20,0
0,0.038804518213992,22105,0.36056624327109,20,0
0,0.038804518213992,22105,0.38943375673064,20,0
0,0.038777323326595,6090,0.41056624327122,20,0
0,0.038777323326595,6090,0.43943375673081,20,0
0,0.038748390841411,18986,0.4605662432714,20,0
0,0.038748390841411,18986,0.48943375673099,20,0
0,0.03869461360713,25250,0.51056624327158,20,0
0,0.03869461360713,25250,0.53943375673117,20,0
-2.7583995779452e-18,0.038657711189163,21172,0.56056624327174,20,0
-2.7583995779452e-18,0.038657711189163,21172,0.58943375673126,20,0
3.117352183606e-18,0.038609175233105,18115,0.6105662432718,20,0
3.117352183606e-18,0.038609175233105,18115,0.6394337567313,20,0
4.0646161675517e-18,0.038565876530018,27387,0.66056624327185,20,0
4.0646161675517e-18,0.038565876530018,27387,0.68943375673138,20,0
-3.1357346655678e-18,0.03851804347329,9374,0.71056624327196,20,0
-3.1357346655678e-18,0.03851804347329,9374,0.73943375673154,20,0
0,0.038464372284804,23092,0.76056624327214,20,0
0,0.038464372284804,23092,0.78943375673172,20,0
0,0.038361956622437,628,0.81056624327232,20,0
0,0.038361956622437,628,0.8394337567319,20,0
5.5369336013828e-18,0.038361956622437,13265,0.86056624327248,20,0
5.5369336013828e-18,0.038361956622437,13265,0.88943375673202,20,0
0,0.03825237681387,15113,0.91056624327256,20,0
0,0.03825237681387,15113,0.93943375673207,20,0
0,0.038192626027403,27940,0.96056624327261,20,0
0,0.038192626027403,27940,0.98943375673212,20,0
0,0.038136643405433,14804,1.0105662432727,20,0
0,0.038136643405433,14804,1.0394337567323,20,0
0,0.038020754564605,12647,1.0605662432729,20,0
0,0.038020754564605,12647,1.0894337567325,20,0
0,0.037950400176921,28057,1.1105662432731,20,0
0,0.037950400176921,28057,1.1394337567326,20,0
0,0.037871936573748,28043,1.1605662432732,20,0
0,0.037871936573748,28043,1.1894337567328,20,0
0,0.037814934080329,4057,1.2105662432733,20,0
0,0.037814934080329,4057,1.2394337567328,20,0
2.7087091247674e-18,0.037669668281276,20749,1.2605662432734,20,0
2.7087091247674e-18,0.037669668281276,20749,1.2894337567329,20,0
0,0.037595092520617,26054,1.3105662432734,20,0
0,0.037595092520617,26054,1.339433756733,20,0
0,0.037524043697699,4661,1.3605662432736,20,0
0,0.037524043697699,4661,1.3894337567332,20,0
3.704158334532e-18,0.037378126974411,28288,1.4105662432738,20,0
3.704158334532e-18,0.037378126974411,28288,1.4394337567334,20,0
0,0.037290850785819,18922,1.460566243274,20,0
0,0.037290850785819,18922,1.4894337567335,20,0
0,0.037131393475796,21110,1.5105662432741,20,0
0,0.037131393475796,21110,1.5394337567336,20,0
0,0.037044957831153,28275,1.5605662432741,20,0
0,0.037044957831153,28275,1.5894337567336,20,0
0,0.03691539888806,20979,1.6105662432742,20,0
0,0.03691539888806,20979,1.6394337567338,20,0
0,0.036796274196303,27412,1.6605662432743,20,0
0,0.036796274196303,27412,1.6894337567339,20,0
0,0.036670134189036,20604,1.7105662432745,20,0
0,0.036670134189036,20604,1.7394337567341,20,0
-3.8070228082779e-18,0.036537986511153,27490,1.7605662432747,20,0
-3.8070228082779e-18,0.036537986511153,27490,1.7894337567343,20,0
0,0.036437735529561,7435,1.8105662432749,20,0
0,0.036437735529561,7435,1.8394337567344,20,0
0,0.036283980491663,2120,1.8605662432749,20,0
0,0.036283980491663,2120,1.8894337567344,20,0
4.8147194157968e-18,0.036151500179359,21354,1.910566243275,20,0
4.8147194157968e-18,0.036151500179359,21354,1.9394337567345,20,0
0,0.035918521882817,1808,1.9605662432751,20,0
0,0.035918521882817,1808,1.9894337567347,20,0
-4.0399941202259e-18,0.035812194162073,25749,2.0105662432753,20,0
-4.0399941202259e-18,0.035812194162073,25749,2.0394337567348,20,0
-2.4958440918801e-18,0.035675319941706,21925,2.0605662432754,20,0
-2.4958440918801e-18,0.035675319941706,21925,2.089433756735,20,0
3.9609129110462e-18,0.035521386755252,26636,2.1105662432756,20,0
3.9609129110462e-18,0.035521386755252,26636,2.1394337567351,20,0
0,0.035377972958248,18555,2.1605662432757,20,0
0,0.035377972958248,18555,2.1894337567352,20,0
0,0.035216908309041,20684,2.2105662432757,20,0
0,0.035216908309041,20684,2.2394337567352,20,0
0,0.035067313948102,21330,2.2605662432758,20,0
0,0.035067313948102,21330,2.2894337567354,20,0
0,0.034824773985026,21040,2.310566243276,20,0
0,0.034824773985026,21040,2.3394337567356,20,0
0,0.034684668001587,23815,2.3605662432762,20,0
0,0.034684668001587,23815,2.3894337567358,20,0
0,0.034512321495951,10555,2.4105662432763,20,0
0,0.034512321495951,10555,2.4394337567359,20,0
4.6875004790994e-18,0.034329571929992,24061,2.4605662432764,20,0
4.6875004790994e-18,0.034329571929992,24061,2.4894337567359,20,0
-4.2066751080596e-18,0.034185811300192,21651,2.5105662432765,20,0
-4.2066751080596e-18,0.034185811300192,21651,2.539433756736,20,0
2.217425525579e-18,0.033927242779266,21221,2.5605662432765,20,0
2.217425525579e-18,0.033927242779266,21221,2.5894337567361,20,0
0,0.033748106970237,13657,2.6105662432767,20,0
0,0.033748106970237,13657,2.6394337567363,20,0
3.903527283637e-18,0.033564887869697,27683,2.6605662432769,20,0
3.903527283637e-18,0.033564887869697,27683,2.6894337567365,20,0
0,0.03338760741919,18569,2.7105662432771,20,0
0,0.03338760741919,18569,2.7394337567366,20,0
4.3130129240732e-18,0.033227964756859,21306,2.7605662432772,20,0
4.3130129240732e-18,0.033227964756859,21306,2.7894337567367,20,0
-2.3535784707302e-18,0.032933446754575,22379,2.8105662432772,20,0
-2.3535784707302e-18,0.032933446754575,22379,2.8394337567367,20,0
6.0351313983616e-18,0.032757495828532,28210,2.8605662432773,20,0
6.0351313983616e-18,0.032757495828532,28210,2.8894337567369,20,0
-4.3421855725427e-18,0.032542627522129,25078,2.9105662432775,20,0
-4.3421855725427e-18,0.032542627522129,25078,2.939433756737,20,0
0,0.032324049595745,28208,2.9605662432776,20,0
0,0.032324049595745,28208,2.9894337567372,20,0
-4.7285951582655e-18,0.032136116482676,22313,3.0105662432778,20,0
-4.7285951582655e-18,0.032136116482676,22313,3.0394337567374,20,0
0,0.031824063777446,21260,3.0605662432779,20,0
0,0.031824063777446,21260,3.0894337567374,20,0
-2.4827485996262e-18,0.03163522978707,18315,3.110566243278,20,0
-2.4827485996262e-18,0.03163522978707,18315,3.1394337567375,20,0
-3.2594560368064e-18,0.031428776926681,27504,3.160566243278,20,0
-3.2594560368064e-18,0.031428776926681,27504,3.1894337567376,20,0
0,0.031212123284913,6102,3.2105662432782,20,0
0,0.031212123284913,6102,3.2394337567378,20,0
4.0439135137702e-18,0.030967240653039,23159,3.2605662432784,20,0
4.0439135137702e-18,0.030967240653039,23159,3.2894337567379,20,0
0,0.030743357221857,6089,3.3105662432785,20,0
0,0.030743357221857,6089,3.3394337567381,20,0
0,0.030521944793524,19369,3.3605662432787,20,0
0,0.030521944793524,19369,3.3894337567383,20,0
0,0.030171183181245,19453,3.4105662432789,20,0
0,0.030171183181245,19453,3.4394337567385,20,0
3.1974051528009e-18,0.029965902956192,28055,3.4605662432791,20,0
3.1974051528009e-18,0.029965902956192,28055,3.4894337567387,20,0
0,0.029715528631833,18378,3.5105662432793,20,0
0,0.029715528631833,18378,3.5394337567388,20,0
-6.1928840075886e-18,0.029482510667535,27346,3.5605662432794,20,0
-6.1928840075886e-18,0.029482510667535,27346,3.589433756739,20,0
-2.3468748678821e-18,0.029238264346924,18518,3.6105662432796,20,0
-2.3468748678821e-18,0.029238264346924,18518,3.6394337567392,20,0
-2.1674054999197e-18,0.028962083945075,20355,3.6605662432798,20,0
-2.1674054999197e-18,0.028962083945075,20355,3.6894337567394,20,0
