iLi_x,iLi_y,id,x,y,z
-2.5345749222944e-18,0.024610040335327,28323,0.010566243270268,20,0
-2.5345749222944e-18,0.024610040335327,28323,0.039433756729772,20,0
0,0.024607091800652,29226,0.06056624327033,20,0
0,0.024607091800652,29226,0.089433756729897,20,0
0,0.024604337707543,6483,0.11056624327048,20,0
0,0.024604337707543,6483,0.13943375673007,20,0
0,0.02459222753958,21233,0.16056624327067,20,0
0,0.02459222753958,21233,0.18943375673025,20,0
0,0.024582437379858,19599,0.21056624327084,20,0
0,0.024582437379858,19599,0.23943375673043,20,0
2.4767194453231e-18,0.024571484272909,29131,0.26056624327099,20,0
2.4767194453231e-18,0.024571484272909,29131,0.2894337567305,20,0
0,0.024555917070976,6441,0.31056624327103,20,0
0,0.024555917070976,6441,0.33943375673054,20,0
0,0.02453779283515,22720,0.36056624327109,20,0
0,0.02453779283515,22720,0.38943375673064,20,0
0,0.024519359176958,6224,0.41056624327122,20,0
0,0.024519359176958,6224,0.43943375673081,20,0
0,0.024499750659763,19426,0.4605662432714,20,0
0,0.024499750659763,19426,0.48943375673099,20,0
0,0.024463311248595,26007,0.51056624327158,20,0
0,0.024463311248595,26007,0.53943375673117,20,0
-1.743782193645e-18,0.024438311605656,21735,0.56056624327174,20,0
-1.743782193645e-18,0.024438311605656,21735,0.58943375673126,20,0
1.9705249487948e-18,0.024405437232701,18559,0.6105662432718,20,0
1.9705249487948e-18,0.024405437232701,18559,0.6394337567313,20,0
2.5690991577396e-18,0.024376117406048,28332,0.66056624327185,20,0
2.5690991577396e-18,0.024376117406048,28332,0.68943375673138,20,0
-1.9818111689786e-18,0.024343733416215,9628,0.71056624327196,20,0
-1.9818111689786e-18,0.024343733416215,9628,0.73943375673154,20,0
0,0.024307406755555,23728,0.76056624327214,20,0
0,0.024307406755555,23728,0.78943375673172,20,0
0,0.024238112863804,616,0.81056624327232,20,0
0,0.024238112863804,616,0.8394337567319,20,0
3.498383121345e-18,0.024238112863804,13590,0.86056624327248,20,0
3.498383121345e-18,0.024238112863804,13590,0.88943375673202,20,0
0,0.024164010828669,15560,0.91056624327256,20,0
0,0.024164010828669,15560,0.93943375673207,20,0
0,0.024123621051816,28890,0.96056624327261,20,0
0,0.024123621051816,28890,0.98943375673212,20,0
-3.4401375538798e-18,0.024085787782926,15229,1.0105662432727,20,0
-3.4401375538798e-18,0.024085787782926,15229,1.0394337567323,20,0
-1.5365173698705e-18,0.024007506371002,13009,1.0605662432729,20,0
-1.5365173698705e-18,0.024007506371002,13009,1.0894337567325,20,0
2.7642515921453e-18,0.023960004084299,29023,1.1105662432731,20,0
2.7642515921453e-18,0.023960004084299,29023,1.1394337567326,20,0
0,0.023907044064238,29012,1.1605662432732,20,0
0,0.023907044064238,29012,1.1894337567328,20,0
-3.7441164464765e-18,0.023868579584189,4147,1.2105662432733,20,0
-3.7441164464765e-18,0.023868579584189,4147,1.2394337567328,20,0
-1.7092713111094e-18,0.023770611606644,21296,1.2605662432734,20,0
-1.7092713111094e-18,0.023770611606644,21296,1.2894337567329,20,0
0,0.023720344477551,26844,1.3105662432734,20,0
0,0.023720344477551,26844,1.339433756733,20,0
0,0.023672467759149,4794,1.3605662432736,20,0
0,0.023672467759149,4794,1.3894337567332,20,0
-2.3361959620166e-18,0.023574200092756,29259,1.4105662432738,20,0
-2.3361959620166e-18,0.023574200092756,29259,1.4394337567334,20,0
3.3344520469354e-18,0.023515451511382,19352,1.460566243274,20,0
3.3344520469354e-18,0.023515451511382,19352,1.4894337567335,20,0
0,0.023408186191361,21674,1.5105662432741,20,0
0,0.023408186191361,21674,1.5394337567336,20,0
-4.6090640983017e-18,0.023350072314532,29244,1.5605662432741,20,0
-4.6090640983017e-18,0.023350072314532,29244,1.5894337567336,20,0
