iLi_x,iLi_y,id,x,y,z
-1.488457646829e-17,0.14452523144484,19818,0.010566243270268,20,0
-1.488457646829e-17,0.14452523144484,19818,0.039433756729772,20,0
9.4150275878534e-18,0.14451774593257,14542,0.06056624327033,20,0
9.4150275878534e-18,0.14451774593257,14542,0.089433756729897,20,0
1.2468729165567e-17,0.14450998577427,7932,0.11056624327048,20,0
1.2468729165567e-17,0.14450998577427,7932,0.13943375673007,20,0
9.1307305784907e-18,0.14449274157342,17673,0.16056624327067,20,0
9.1307305784907e-18,0.14449274157342,17673,0.18943375673025,20,0
0,0.14447409566535,20449,0.21056624327084,20,0
0,0.14447409566535,20449,0.23943375673043,20,0
-1.0701401860556e-17,0.1444484438582,1861,0.26056624327099,20,0
-1.0701401860556e-17,0.1444484438582,1861,0.2894337567305,20,0
0,0.14441918804275,17382,0.31056624327103,20,0
0,0.14441918804275,17382,0.33943375673054,20,0
0,0.14438878931306,11537,0.36056624327109,20,0
0,0.14438878931306,11537,0.38943375673064,20,0
0,0.1443382891506,14449,0.41056624327122,20,0
0,0.1443382891506,14449,0.43943375673081,20,0
1.2197693830028e-17,0.14430253154078,7611,0.4605662432714,20,0
1.2197693830028e-17,0.14430253154078,7611,0.48943375673099,20,0
0,0.1442570456236,20180,0.51056624327158,20,0
0,0.1442570456236,20180,0.53943375673117,20,0
-2.0371740445641e-17,0.14421196554549,12038,0.56056624327174,20,0
-2.0371740445641e-17,0.14421196554549,12038,0.58943375673126,20,0
0,0.14413309397835,18290,0.6105662432718,20,0
0,0.14413309397835,18290,0.6394337567313,20,0
9.2595335019621e-18,0.14406693878513,12109,0.66056624327185,20,0
9.2595335019621e-18,0.14406693878513,12109,0.68943375673138,20,0
0,0.1440017870907,20435,0.71056624327196,20,0
0,0.1440017870907,20435,0.73943375673154,20,0
2.3976503090436e-17,0.14395229157417,4671,0.76056624327214,20,0
2.3976503090436e-17,0.14395229157417,4671,0.78943375673172,20,0
-4.672267552664e-18,0.14382360073028,15516,0.81056624327232,20,0
-4.672267552664e-18,0.14382360073028,15516,0.8394337567319,20,0
-1.0367729935211e-17,0.14375559465274,17484,0.86056624327248,20,0
-1.0367729935211e-17,0.14375559465274,17484,0.88943375673202,20,0
1.1024633627295e-17,0.14367174293353,5483,0.91056624327256,20,0
1.1024633627295e-17,0.14367174293353,5483,0.93943375673207,20,0
-1.9727522814841e-17,0.14357514187256,13878,0.96056624327261,20,0
-1.9727522814841e-17,0.14357514187256,13878,0.98943375673212,20,0
