iLi_x,iLi_y,id,x,y,z
-1.338643726159e-17,0.12997870295972,21038,0.010566243270268,20,0
-1.338643726159e-17,0.12997870295972,21038,0.039433756729772,20,0
0,0.12997225946454,21669,0.06056624327033,20,0
0,0.12997225946454,21669,0.089433756729897,20,0
0,0.12996624055754,4758,0.11056624327048,20,0
0,0.12996624055754,4758,0.13943375673007,20,0
0,0.12993975648072,16001,0.16056624327067,20,0
0,0.12993975648072,16001,0.18943375673025,20,0
0,0.12991833102064,14770,0.21056624327084,20,0
0,0.12991833102064,14770,0.23943375673043,20,0
1.3092893826835e-17,0.12989433880387,21596,0.26056624327099,20,0
1.3092893826835e-17,0.12989433880387,21596,0.2894337567305,20,0
0,0.12986021203867,4714,0.31056624327103,20,0
0,0.12986021203867,4714,0.33943375673054,20,0
0,0.12982042986448,17087,0.36056624327109,20,0
0,0.12982042986448,17087,0.38943375673064,20,0
0,0.12977992564392,4525,0.41056624327122,20,0
0,0.12977992564392,4525,0.43943375673081,20,0
0,0.12973678651083,14638,0.4605662432714,20,0
0,0.12973678651083,14638,0.48943375673099,20,0
0,0.12965649405959,19345,0.51056624327158,20,0
0,0.12965649405959,19345,0.53943375673117,20,0
-9.2476300785488e-18,0.12960131505931,16387,0.56056624327174,20,0
-9.2476300785488e-18,0.12960131505931,16387,0.58943375673126,20,0
1.0458301349406e-17,0.12952864022337,13939,0.6105662432718,20,0
1.0458301349406e-17,0.12952864022337,13939,0.6394337567313,20,0
1.3644710217889e-17,0.12946369050831,21047,0.66056624327185,20,0
1.3644710217889e-17,0.12946369050831,21047,0.68943375673138,20,0
-1.0533724573531e-17,0.12939183455608,7193,0.71056624327196,20,0
-1.0533724573531e-17,0.12939183455608,7193,0.73943375673154,20,0
0,0.12931104138114,17824,0.76056624327214,20,0
0,0.12931104138114,17824,0.78943375673172,20,0
0,0.12915644433085,484,0.81056624327232,20,0
0,0.12915644433085,484,0.8394337567319,20,0
1.8641662715199e-17,0.12915644433085,10283,0.86056624327248,20,0
1.8641662715199e-17,0.12915644433085,10283,0.88943375673202,20,0
0,0.12899035650126,11712,0.91056624327256,20,0
0,0.12899035650126,11712,0.93943375673207,20,0
-1.348827823331e-17,0.12889951535907,21455,0.96056624327261,20,0
-1.348827823331e-17,0.12889951535907,21455,0.98943375673212,20,0
0,0.12881423964877,11498,1.0105662432727,20,0
0,0.12881423964877,11498,1.0394337567323,20,0
0,0.12863706800654,9784,1.0605662432729,20,0
0,0.12863706800654,9784,1.0894337567325,20,0
-1.4828330993891e-17,0.12852913875124,21547,1.1105662432731,20,0
-1.4828330993891e-17,0.12852913875124,21547,1.1394337567326,20,0
0,0.12840846394938,21536,1.1605662432732,20,0
0,0.12840846394938,21536,1.1894337567328,20,0
0,0.12832061998502,3087,1.2105662432733,20,0
0,0.12832061998502,3087,1.2394337567328,20,0
0,0.12809579093847,16056,1.2605662432734,20,0
0,0.12809579093847,16056,1.2894337567329,20,0
2.716571679986e-17,0.12797989091777,19948,1.3105662432734,20,0
2.716571679986e-17,0.12797989091777,19948,1.339433756733,20,0
0,0.12786923894215,3531,1.3605662432736,20,0
0,0.12786923894215,3531,1.3894337567332,20,0
0,0.12764091545123,21692,1.4105662432738,20,0
0,0.12764091545123,21692,1.4394337567334,20,0
0,0.12750384604646,14587,1.460566243274,20,0
0,0.12750384604646,14587,1.4894337567335,20,0
0,0.12725210355139,16339,1.5105662432741,20,0
0,0.12725210355139,16339,1.5394337567336,20,0
-1.254560400397e-17,0.12711507552777,21685,1.5605662432741,20,0
-1.254560400397e-17,0.12711507552777,21685,1.5894337567336,20,0
-1.0594844609713e-17,0.12690895702731,16223,1.6105662432742,20,0
-1.0594844609713e-17,0.12690895702731,16223,1.6394337567338,20,0
1.3290780996819e-17,0.12671831065128,21073,1.6605662432743,20,0
1.3290780996819e-17,0.12671831065128,21073,1.6894337567339,20,0
-8.9043707215203e-18,0.12651569345852,15939,1.7105662432745,20,0
-8.9043707215203e-18,0.12651569345852,15939,1.7394337567341,20,0
0,0.12630227213175,21132,1.7605662432747,20,0
0,0.12630227213175,21132,1.7894337567343,20,0
2.038189734458e-17,0.12613972258581,5716,1.8105662432749,20,0
2.038189734458e-17,0.12613972258581,5716,1.8394337567344,20,0
0,0.12588918243418,1590,1.8605662432749,20,0
0,0.12588918243418,1590,1.8894337567344,20,0
0,0.12567220791536,16540,1.910566243275,20,0
0,0.12567220791536,16540,1.9394337567345,20,0
3.3149488177344e-19,0.12528839448467,1343,1.9605662432751,20,0
3.3149488177344e-19,0.12528839448467,1343,1.9894337567347,20,0
0,0.12511162914824,19738,2.0105662432753,20,0
0,0.12511162914824,19738,2.0394337567348,20,0
0,0.12488208964467,16982,2.0605662432754,20,0
0,0.12488208964467,16982,2.089433756735,20,0
1.3896538847592e-17,0.12462387984552,20426,2.1105662432756,20,0
1.3896538847592e-17,0.12462387984552,20426,2.1394337567351,20,0
0,0.12437736352092,14301,2.1605662432757,20,0
0,0.12437736352092,14301,2.1894337567352,20,0
0,0.12410711464582,16003,2.2105662432757,20,0
0,0.12410711464582,16003,2.2394337567352,20,0
0,0.1238542845714,16516,2.2605662432758,20,0
0,0.1238542845714,16516,2.2894337567354,20,0
0,0.12343724482632,16280,2.310566243276,20,0
0,0.12343724482632,16280,2.3394337567356,20,0
-1.6364781183565e-17,0.12319466173017,18363,2.3605662432762,20,0
-1.6364781183565e-17,0.12319466173017,18363,2.3894337567358,20,0
2.1456886038331e-17,0.12289431698929,8169,2.4105662432763,20,0
2.1456886038331e-17,0.12289431698929,8169,2.4394337567359,20,0
-1.6736707205088e-17,0.12257362293148,18530,2.4605662432764,20,0
-1.6736707205088e-17,0.12257362293148,18530,2.4894337567359,20,0
-1.5051846452341e-17,0.12231977712375,16802,2.5105662432765,20,0
-1.5051846452341e-17,0.12231977712375,16802,2.539433756736,20,0
0,0.12185965173397,16438,2.5605662432765,20,0
0,0.12185965173397,16438,2.5894337567361,20,0
0,0.12153837059554,10596,2.6105662432767,20,0
0,0.12153837059554,10596,2.6394337567363,20,0
-1.409613413056e-17,0.12120707578913,21274,2.6605662432769,20,0
-1.409613413056e-17,0.12120707578913,21274,2.6894337567365,20,0
0,0.12088448067007,14313,2.7105662432771,20,0
0,0.12088448067007,14313,2.7394337567366,20,0
0,0.12059200041472,16506,2.7605662432772,20,0
0,0.12059200041472,16506,2.7894337567367,20,0
-8.5764763824787e-18,0.12004773560029,17288,2.8105662432772,20,0
-8.5764763824787e-18,0.12004773560029,17288,2.8394337567367,20,0
0,0.11971955703644,21653,2.8605662432773,20,0
0,0.11971955703644,21653,2.8894337567369,20,0
0,0.11931646961912,19212,2.9105662432775,20,0
0,0.11931646961912,19212,2.939433756737,20,0
2.2644660346063e-17,0.11890209676067,21652,2.9605662432776,20,0
2.2644660346063e-17,0.11890209676067,21652,2.9894337567372,20,0
1.7602590055098e-17,0.11854558411523,17256,3.0105662432778,20,0
1.7602590055098e-17,0.11854558411523,17256,3.0394337567374,20,0
0,0.11792669915454,16473,3.0605662432779,20,0
0,0.11792669915454,16473,3.0894337567374,20,0
-7.5194933786639e-18,0.11756216184756,14158,3.110566243278,20,0
-7.5194933786639e-18,0.11756216184756,14158,3.1394337567375,20,0
0,0.11717021063374,21174,3.160566243278,20,0
0,0.11717021063374,21174,3.1894337567376,20,0
0,0.11672536785691,6623,3.2105662432782,20,0
0,0.11672536785691,6623,3.2394337567378,20,0
1.4343632289729e-17,0.11625653429404,17716,3.2605662432784,20,0
1.4343632289729e-17,0.11625653429404,17716,3.2894337567379,20,0
0,0.11581215722131,1684,3.3105662432785,20,0
