iLi_x,iLi_y,id,x,y,z
-1.632060713196e-17,0.15846870269314,18944,0.010566243270268,20,0
-1.632060713196e-17,0.15846870269314,18944,0.039433756729772,20,0
1.0323504624389e-17,0.15846258595842,13938,0.06056624327033,20,0
1.0323504624389e-17,0.15846258595842,13938,0.089433756729897,20,0
0,0.15845650321419,7616,0.11056624327048,20,0
0,0.15845650321419,7616,0.13943375673007,20,0
1.0095419998369e-17,0.15844177946815,16960,0.16056624327067,20,0
1.0095419998369e-17,0.15844177946815,16960,0.18943375673025,20,0
1.5421505422936e-17,0.15842661066103,19513,0.21056624327084,20,0
1.5421505422936e-17,0.15842661066103,19513,0.23943375673043,20,0
-1.1754073057642e-17,0.15840553298709,1775,0.26056624327099,20,0
-1.1754073057642e-17,0.15840553298709,1775,0.2894337567305,20,0
0,0.15838135537664,16698,0.31056624327103,20,0
0,0.15838135537664,16698,0.33943375673054,20,0
-1.3256831282253e-17,0.1583541842284,11141,0.36056624327109,20,0
-1.3256831282253e-17,0.1583541842284,11141,0.38943375673064,20,0
0,0.15831605048774,13841,0.41056624327122,20,0
0,0.15831605048774,13841,0.43943375673081,20,0
1.3135498882896e-17,0.15828637080027,7325,0.4605662432714,20,0
1.3135498882896e-17,0.15828637080027,7325,0.48943375673099,20,0
0,0.15824934004191,19272,0.51056624327158,20,0
0,0.15824934004191,19272,0.53943375673117,20,0
0,0.15821253915007,11627,0.56056624327174,20,0
0,0.15821253915007,11627,0.58943375673126,20,0
0,0.15814805685745,17559,0.6105662432718,20,0
0,0.15814805685745,17559,0.6394337567313,20,0
0,0.1580939873178,11699,0.66056624327185,20,0
0,0.1580939873178,11699,0.68943375673138,20,0
0,0.15804074369887,19510,0.71056624327196,20,0
0,0.15804074369887,19510,0.73943375673154,20,0
2.6316318472748e-17,0.15800028009211,4536,0.76056624327214,20,0
2.6316318472748e-17,0.15800028009211,4536,0.78943375673172,20,0
-5.1293924505254e-18,0.15789499714809,14875,0.81056624327232,20,0
-5.1293924505254e-18,0.15789499714809,14875,0.8394337567319,20,0
0,0.1578393323921,16795,0.86056624327248,20,0
0,0.1578393323921,16795,0.88943375673202,20,0
1.2106514139966e-17,0.15777067035148,5350,0.91056624327256,20,0
1.2106514139966e-17,0.15777067035148,5350,0.93943375673207,20,0
0,0.15769153378488,13315,0.96056624327261,20,0
0,0.15769153378488,13315,0.98943375673212,20,0
-2.3165278392133e-17,0.15761706975105,11749,1.0105662432727,20,0
-2.3165278392133e-17,0.15761706975105,11749,1.0394337567323,20,0
0,0.15752009277642,343,1.0605662432729,20,0
0,0.15752009277642,343,1.0894337567325,20,0
-2.3572478865885e-17,0.15743064776978,12653,1.1105662432731,20,0
-2.3572478865885e-17,0.15743064776978,12653,1.1394337567326,20,0
0,0.15732343613626,579,1.1605662432732,20,0
0,0.15732343613626,579,1.1894337567328,20,0
0,0.15724756847168,15106,1.2105662432733,20,0
0,0.15724756847168,15106,1.2394337567328,20,0
-1.8706285335563e-17,0.15711774061429,17382,1.2605662432734,20,0
-1.8706285335563e-17,0.15711774061429,17382,1.2894337567329,20,0
0,0.15701663572027,14764,1.3105662432734,20,0
0,0.15701663572027,14764,1.339433756733,20,0
0,0.15690055189369,18440,1.3605662432736,20,0
0,0.15690055189369,18440,1.3894337567332,20,0
0,0.15678151472132,11144,1.4105662432738,20,0
0,0.15678151472132,11144,1.4394337567334,20,0
-1.9989692632499e-17,0.15666208673599,18034,1.460566243274,20,0
-1.9989692632499e-17,0.15666208673599,18034,1.4894337567335,20,0
0,0.15653244319231,15067,1.5105662432741,20,0
0,0.15653244319231,15067,1.5394337567336,20,0
-1.281799182984e-17,0.15639899402153,3571,1.5605662432741,20,0
-1.281799182984e-17,0.15639899402153,3571,1.5894337567336,20,0
-1.8562298023049e-17,0.15626586144027,18461,1.6105662432742,20,0
-1.8562298023049e-17,0.15626586144027,18461,1.6394337567338,20,0
0,0.15614444920461,5458,1.6605662432743,20,0
0,0.15614444920461,5458,1.6894337567339,20,0
-2.426852248847e-17,0.15602008909117,5880,1.7105662432745,20,0
-2.426852248847e-17,0.15602008909117,5880,1.7394337567341,20,0
0,0.15580529382649,17991,1.7605662432747,20,0
0,0.15580529382649,17991,1.7894337567343,20,0
-1.0372456425091e-17,0.15559906954841,14755,1.8105662432749,20,0
-1.0372456425091e-17,0.15559906954841,14755,1.8394337567344,20,0
0,0.15545527013525,12707,1.8605662432749,20,0
0,0.15545527013525,12707,1.8894337567344,20,0
0,0.15530502234592,19138,1.910566243275,20,0
0,0.15530502234592,19138,1.9394337567345,20,0
2.0405667769433e-17,0.1551485632087,11843,1.9605662432751,20,0
2.0405667769433e-17,0.1551485632087,11843,1.9894337567347,20,0
-2.080223224452e-17,0.15497070988933,14442,2.0105662432753,20,0
-2.080223224452e-17,0.15497070988933,14442,2.0394337567348,20,0
0,0.15471261524199,15172,2.0605662432754,20,0
0,0.15471261524199,15172,2.089433756735,20,0
-1.9942705611336e-17,0.1545413376026,18464,2.1105662432756,20,0
-1.9942705611336e-17,0.1545413376026,18464,2.1394337567351,20,0
0,0.15435904089724,12712,2.1605662432757,20,0
0,0.15435904089724,12712,2.1894337567352,20,0
0,0.15414004999437,17940,2.2105662432757,20,0
0,0.15414004999437,17940,2.2394337567352,20,0
-1.8255889801683e-17,0.15397563854125,14801,2.2605662432758,20,0
-1.8255889801683e-17,0.15397563854125,14801,2.2894337567354,20,0
0,0.15366414817562,14639,2.310566243276,20,0
0,0.15366414817562,14639,2.3394337567356,20,0
0,0.15348136807926,16324,2.3605662432762,20,0
0,0.15348136807926,16324,2.3894337567358,20,0
0,0.15325293481354,7258,2.4105662432763,20,0
0,0.15325293481354,7258,2.4394337567359,20,0
0,0.15300983185299,16707,2.4605662432764,20,0
0,0.15300983185299,16707,2.4894337567359,20,0
-3.7609246575187e-17,0.1528169558337,15138,2.5105662432765,20,0
-3.7609246575187e-17,0.1528169558337,15138,2.539433756736,20,0
0,0.15246629714918,14799,2.5605662432765,20,0
0,0.15246629714918,14799,2.5894337567361,20,0
0,0.15222067929779,9458,2.6105662432767,20,0
0,0.15222067929779,9458,2.6394337567363,20,0
1.7673400569528e-17,0.15196657636776,19149,2.6605662432769,20,0
1.7673400569528e-17,0.15196657636776,19149,2.6894337567365,20,0
0,0.15171853143131,12896,2.7105662432771,20,0
0,0.15171853143131,12896,2.7394337567366,20,0
0,0.15149303657568,14853,2.7605662432772,20,0
0,0.15149303657568,14853,2.7894337567367,20,0
