iLi_x,iLi_y,id,x,y,z
-6.5000251291715e-18,0.06311349457555,25024,0.010566243270268,20,0
-6.5000251291715e-18,0.06311349457555,25024,0.039433756729772,20,0
0,0.063107407340555,25788,0.06056624327033,20,0
0,0.063107407340555,25788,0.089433756729897,20,0
0,0.063101721435066,5716,0.11056624327048,20,0
0,0.063101721435066,5716,0.13943375673007,20,0
0,0.063076714566128,19050,0.16056624327067,20,0
0,0.063076714566128,19050,0.18943375673025,20,0
0,0.063056494204356,17624,0.21056624327084,20,0
0,0.063056494204356,17624,0.23943375673043,20,0
6.3535926340307e-18,0.063033865938412,25686,0.26056624327099,20,0
6.3535926340307e-18,0.063033865938412,25686,0.2894337567305,20,0
0,0.063001697662121,5670,0.31056624327103,20,0
0,0.063001697662121,5670,0.33943375673054,20,0
0,0.062964231153228,20383,0.36056624327109,20,0
0,0.062964231153228,20383,0.38943375673064,20,0
0,0.062926111975127,5495,0.41056624327122,20,0
0,0.062926111975127,5495,0.43943375673081,20,0
0,0.062885545750894,17464,0.4605662432714,20,0
0,0.062885545750894,17464,0.48943375673099,20,0
0,0.062810116607997,23135,0.51056624327158,20,0
0,0.062810116607997,23135,0.53943375673117,20,0
-4.4780862755371e-18,0.062758335414488,19500,0.56056624327174,20,0
-4.4780862755371e-18,0.062758335414488,19500,0.58943375673126,20,0
5.061684077762e-18,0.062690205027418,16739,0.6105662432718,20,0
5.061684077762e-18,0.062690205027418,16739,0.6394337567313,20,0
6.600769549427e-18,0.062629397943777,25032,0.66056624327185,20,0
6.600769549427e-18,0.062629397943777,25032,0.68943375673138,20,0
-5.0931573023573e-18,0.062562198435555,8620,0.71056624327196,20,0
-5.0931573023573e-18,0.062562198435555,8620,0.73943375673154,20,0
0,0.062486758502223,21267,0.76056624327214,20,0
0,0.062486758502223,21267,0.78943375673172,20,0
0,0.062342706311433,568,0.81056624327232,20,0
0,0.062342706311433,568,0.8394337567319,20,0
8.9981704732709e-18,0.062342706311433,12290,0.86056624327248,20,0
8.9981704732709e-18,0.062342706311433,12290,0.88943375673202,20,0
0,0.06218842408102,14099,0.91056624327256,20,0
0,0.06218842408102,14099,0.93943375673207,20,0
-6.4986994304661e-18,0.062104235493354,25486,0.96056624327261,20,0
-6.4986994304661e-18,0.062104235493354,25486,0.98943375673212,20,0
0,0.062025319438,13812,1.0105662432727,20,0
0,0.062025319438,13812,1.0394337567323,20,0
0,0.061861811565326,11726,1.0605662432729,20,0
0,0.061861811565326,11726,1.0894337567325,20,0
0,0.061762464570864,25593,1.1105662432731,20,0
0,0.061762464570864,25593,1.1394337567326,20,0
0,0.061651597243572,25580,1.1605662432732,20,0
0,0.061651597243572,25580,1.1894337567328,20,0
-9.6582640073439e-18,0.061571013976372,3627,1.2105662432733,20,0
-9.6582640073439e-18,0.061571013976372,3627,1.2394337567328,20,0
0,0.061365434612397,19099,1.2605662432734,20,0
0,0.061365434612397,19099,1.2894337567329,20,0
0,0.061259787232913,23818,1.3105662432734,20,0
0,0.061259787232913,23818,1.339433756733,20,0
0,0.061159083948997,4183,1.3605662432736,20,0
0,0.061159083948997,4183,1.3894337567332,20,0
-6.0403245227425e-18,0.060952026577696,25814,1.4105662432738,20,0
-6.0403245227425e-18,0.060952026577696,25814,1.4394337567334,20,0
0,0.060828070035795,17401,1.460566243274,20,0
0,0.060828070035795,17401,1.4894337567335,20,0
-3.5857974885476e-18,0.060601310862592,19443,1.5105662432741,20,0
-3.5857974885476e-18,0.060601310862592,19443,1.5394337567336,20,0
0,0.060478270225441,25803,1.5605662432741,20,0
0,0.060478270225441,25803,1.5894337567336,20,0
0,0.060293686249187,19317,1.6105662432742,20,0
0,0.060293686249187,19317,1.6394337567338,20,0
6.3060445677692e-18,0.060123722148956,25046,1.6605662432743,20,0
6.3060445677692e-18,0.060123722148956,25046,1.6894337567339,20,0
-4.2189226414526e-18,0.059943589654938,18958,1.7105662432745,20,0
-4.2189226414526e-18,0.059943589654938,18958,1.7394337567341,20,0
0,0.059754639161201,25111,1.7605662432747,20,0
0,0.059754639161201,25111,1.7894337567343,20,0
0,0.059611166940413,6749,1.8105662432749,20,0
0,0.059611166940413,6749,1.8394337567344,20,0
-5.6306102626529e-18,0.059390853647227,1924,1.8605662432749,20,0
-5.6306102626529e-18,0.059390853647227,1924,1.8894337567344,20,0
-7.8844608221078e-18,0.059200764713086,19689,1.910566243275,20,0
-7.8844608221078e-18,0.059200764713086,19689,1.9394337567345,20,0
0,0.058865960945918,1636,1.9605662432751,20,0
0,0.058865960945918,1636,1.9894337567347,20,0
0,0.058712908914399,23567,2.0105662432753,20,0
0,0.058712908914399,23567,2.0394337567348,20,0
0,0.058515708439803,20232,2.0605662432754,20,0
0,0.058515708439803,20232,2.089433756735,20,0
6.5001956143449e-18,0.058293622868088,24367,2.1105662432756,20,0
6.5001956143449e-18,0.058293622868088,24367,2.1394337567351,20,0
0,0.058086453642289,17105,2.1605662432757,20,0
0,0.058086453642289,17105,2.1894337567352,20,0
0,0.057853488108117,19041,2.2105662432757,20,0
0,0.057853488108117,19041,2.2394337567352,20,0
-7.60310335137e-18,0.057636788885057,19660,2.2605662432758,20,0
-7.60310335137e-18,0.057636788885057,19660,2.2894337567354,20,0
0,0.05728483537809,19380,2.310566243276,20,0
0,0.05728483537809,19380,2.3394337567356,20,0
-7.5824816515913e-18,0.057081195624442,21904,2.3605662432762,20,0
-7.5824816515913e-18,0.057081195624442,21904,2.3894337567358,20,0
4.9611822971027e-18,0.05683034798028,9776,2.4105662432763,20,0
4.9611822971027e-18,0.05683034798028,9776,2.4394337567359,20,0
-7.7234713518041e-18,0.056563928907969,22101,2.4605662432764,20,0
-7.7234713518041e-18,0.056563928907969,22101,2.4894337567359,20,0
-6.9345491018505e-18,0.056354050453685,20002,2.5105662432765,20,0
-6.9345491018505e-18,0.056354050453685,20002,2.539433756736,20,0
0,0.055975897100087,19546,2.5605662432765,20,0
0,0.055975897100087,19546,2.5894337567361,20,0
-4.5393840529474e-18,0.055713450326209,12666,2.6105662432767,20,0
-4.5393840529474e-18,0.055713450326209,12666,2.6394337567363,20,0
-6.4480847185221e-18,0.055444528873664,25257,2.6605662432769,20,0
-6.4480847185221e-18,0.055444528873664,25257,2.6894337567365,20,0
0,0.055183953600079,17117,2.7105662432771,20,0
0,0.055183953600079,17117,2.7394337567366,20,0
7.1324118452314e-18,0.054948947784708,19636,2.7605662432772,20,0
7.1324118452314e-18,0.054948947784708,19636,2.7894337567367,20,0
0,0.054514546791427,20611,2.8105662432772,20,0
0,0.054514546791427,20611,2.8394337567367,20,0
9.9956655219649e-18,0.054254488408621,25748,2.8605662432773,20,0
9.9956655219649e-18,0.054254488408621,25748,2.8894337567369,20,0
-7.1967762249562e-18,0.05393643268289,22954,2.9105662432775,20,0
-7.1967762249562e-18,0.05393643268289,22954,2.939433756737,20,0
9.8773285845571e-18,0.053612179000754,25746,2.9605662432776,20,0
9.8773285845571e-18,0.053612179000754,25746,2.9894337567372,20,0
0,0.053332943682763,20543,3.0105662432778,20,0
0,0.053332943682763,20543,3.0394337567374,20,0
0,0.052868306904632,19590,3.0605662432779,20,0
0,0.052868306904632,19590,3.0894337567374,20,0
4.1270197039976e-18,0.052586562214325,16908,3.110566243278,20,0
4.1270197039976e-18,0.052586562214325,16908,3.1394337567375,20,0
-5.421710622002e-18,0.052277961727898,25129,3.160566243278,20,0
-5.421710622002e-18,0.052277961727898,25129,3.1894337567376,20,0
4.1234776131686e-18,0.051953579537047,5510,3.2105662432782,20,0
4.1234776131686e-18,0.051953579537047,5510,3.2394337567378,20,0
0,0.051586151600982,21311,3.2605662432784,20,0
0,0.051586151600982,21311,3.2894337567379,20,0
-4.7095333548735e-18,0.051249637139382,5491,3.3105662432785,20,0
-4.7095333548735e-18,0.051249637139382,5491,3.3394337567381,20,0
-7.032303489958e-18,0.050916130476353,17811,3.3605662432787,20,0
-7.032303489958e-18,0.050916130476353,17811,3.3894337567383,20,0
0,0.050386594676411,17887,3.4105662432789,20,0
0,0.050386594676411,17887,3.4394337567385,20,0
0,0.050075925144304,25591,3.4605662432791,20,0
0,0.050075925144304,25591,3.4894337567387,20,0
-4.0624352373589e-18,0.049696406355699,16963,3.5105662432793,20,0
-4.0624352373589e-18,0.049696406355699,16963,3.5394337567388,20,0
-5.182252618146e-18,0.049342378316037,24991,3.5605662432794,20,0
-5.182252618146e-18,0.049342378316037,24991,3.589433756739,20,0
-3.930737325319e-18,0.048970619929888,17073,3.6105662432796,20,0
-3.930737325319e-18,0.048970619929888,17073,3.6394337567392,20,0
0,0.048549356013942,18711,3.6605662432798,20,0
0,0.048549356013942,18711,3.6894337567394,20,0
0,0.048152968900361,1933,3.71056624328,20,0
0,0.048152968900361,1933,3.7394337567396,20,0
0,0.047736153740835,15437,3.7605662432802,20,0
0,0.047736153740835,15437,3.7894337567397,20,0
-3.5960894732186e-18,0.047290181207493,17000,3.8105662432803,20,0
-3.5960894732186e-18,0.047290181207493,17000,3.8394337567399,20,0
-1.4845083617476e-17,0.04691545157727,24951,3.8605662432805,20,0
-1.4845083617476e-17,0.04691545157727,24951,3.8894337567401,20,0
3.8616197930696e-18,0.046499274516786,9475,3.9105662432807,20,0
3.8616197930696e-18,0.046499274516786,9475,3.9394337567402,20,0
8.9486540849297e-18,0.046056277842391,25742,3.9605662432808,20,0
8.9486540849297e-18,0.046056277842391,25742,3.9894337567403,20,0
-3.9537831018336e-18,0.04565876453289,12938,4.0105662432808,20,0
-3.9537831018336e-18,0.04565876453289,12938,4.0394337567403,20,0
0,0.045226720854427,21131,4.0605662432808,20,0
0,0.045226720854427,21131,4.0894337567402,20,0
3.4097060824958e-18,0.044726088360883,14894,4.1105662432806,20,0
3.4097060824958e-18,0.044726088360883,14894,4.13943375674,20,0
-4.9769087047276e-18,0.044292409465195,24204,4.1605662432804,20,0
-4.9769087047276e-18,0.044292409465195,24204,4.1894337567397,20,0
0,0.043885943462197,6803,4.2105662432802,20,0
0,0.043885943462197,6803,4.2394337567396,20,0
0,0.043386862329559,16842,4.26056624328,20,0
0,0.043386862329559,16842,4.2894337567394,20,0
5.6682408953114e-18,0.043036457090918,15826,4.3105662432799,20,0
5.6682408953114e-18,0.043036457090918,15826,4.3394337567393,20,0
1.6993466722283e-18,0.042298427746646,6316,4.3605662432798,20,0
1.6993466722283e-18,0.042298427746646,6316,4.3894337567392,20,0
0,0.041931297433105,25130,4.4105662432797,20,0
0,0.041931297433105,25130,4.4394337567391,20,0
6.15801445521e-18,0.041499767499864,19823,4.4605662432795,20,0
6.15801445521e-18,0.041499767499864,19823,4.4894337567388,20,0
-5.1781721997055e-18,0.041100044564285,19741,4.5105662432792,20,0
-5.1781721997055e-18,0.041100044564285,19741,4.5394337567386,20,0
0,0.040497823791687,25644,4.5605662432791,20,0
0,0.040497823791687,25644,4.5894337567385,20,0
0,0.039924967171248,24060,4.610566243279,20,0
0,0.039924967171248,24060,4.6394337567384,20,0
-9.9242103822856e-18,0.039569658956766,18993,4.6605662432789,20,0
-9.9242103822856e-18,0.039569658956766,18993,4.6894337567383,20,0
0,0.038873187631969,19611,4.7105662432788,20,0
0,0.038873187631969,19611,4.7394337567381,20,0
0,0.038468188910772,20811,4.7605662432786,20,0
0,0.038468188910772,20811,4.7894337567379,20,0
0,0.037955499673275,1126,4.8105662432783,20,0
0,0.037955499673275,1126,4.8394337567377,20,0
0,0.037433442941166,12440,4.8605662432781,20,0
0,0.037433442941166,12440,4.8894337567376,20,0
-5.0310196816265e-18,0.036995053938246,18971,4.910566243278,20,0
-5.0310196816265e-18,0.036995053938246,18971,4.9394337567375,20,0
-2.4438139776542e-18,0.036275016708375,19005,4.9605662432779,20,0
-2.4438139776542e-18,0.036275016708375,19005,4.9894337567374,20,0
