iLi_x,iLi_y,id,x,y,z
-3.9406160363684e-18,0.038262321128498,27264,0.010566243270268,20,0
-3.9406160363684e-18,0.038262321128498,27264,0.039433756729772,20,0
0,0.038258031424068,28143,0.06056624327033,20,0
0,0.038258031424068,28143,0.089433756729897,20,0
0,0.038254024582883,6470,0.11056624327048,20,0
0,0.038254024582883,6470,0.13943375673007,20,0
0,0.038236404706427,20518,0.16056624327067,20,0
0,0.038236404706427,20518,0.18943375673025,20,0
0,0.038222159384598,18970,0.21056624327084,20,0
0,0.038222159384598,18970,0.23943375673043,20,0
3.8510530419422e-18,0.038206220503864,28053,0.26056624327099,20,0
3.8510530419422e-18,0.038206220503864,28053,0.2894337567305,20,0
0,0.038183565442537,6422,0.31056624327103,20,0
0,0.038183565442537,6422,0.33943375673054,20,0
0,0.038157185768479,21941,0.36056624327109,20,0
0,0.038157185768479,21941,0.38943375673064,20,0
0,0.038130352697065,6231,0.41056624327122,20,0
0,0.038130352697065,6231,0.43943375673081,20,0
0,0.038101805349929,18821,0.4605662432714,20,0
0,0.038101805349929,18821,0.48943375673099,20,0
0,0.038048744478171,25075,0.51056624327158,20,0
0,0.038048744478171,25075,0.53943375673117,20,0
-2.7123490466061e-18,0.038012334009277,21019,0.56056624327174,20,0
-2.7123490466061e-18,0.038012334009277,21019,0.58943375673126,20,0
3.0652959167963e-18,0.037964445536599,18024,0.6105662432718,20,0
3.0652959167963e-18,0.037964445536599,18024,0.6394337567313,20,0
3.9967263865236e-18,0.037921724953375,27277,0.66056624327185,20,0
3.9967263865236e-18,0.037921724953375,27277,0.68943375673138,20,0
-3.0833466363727e-18,0.037874530994962,9467,0.71056624327196,20,0
-3.0833466363727e-18,0.037874530994962,9467,0.73943375673154,20,0
0,0.037821577593227,22950,0.76056624327214,20,0
0,0.037821577593227,22950,0.78943375673172,20,0
0,0.037720533341497,604,0.81056624327232,20,0
0,0.037720533341497,604,0.8394337567319,20,0
5.444354431037e-18,0.037720533341497,13270,0.86056624327248,20,0
5.444354431037e-18,0.037720533341497,13270,0.88943375673202,20,0
0,0.037612423592909,15114,0.91056624327256,20,0
0,0.037612423592909,15114,0.93943375673207,20,0
3.92966353688e-18,0.037553475500425,27831,0.96056624327261,20,0
3.92966353688e-18,0.037553475500425,27831,0.98943375673212,20,0
-5.3558190740982e-18,0.03749824560079,14819,1.0105662432727,20,0
-5.3558190740982e-18,0.03749824560079,14819,1.0394337567323,20,0
0,0.037383917517369,12672,1.0605662432729,20,0
0,0.037383917517369,12672,1.0894337567325,20,0
0,0.037314512120189,27953,1.1105662432731,20,0
0,0.037314512120189,27953,1.1394337567326,20,0
0,0.037237108110058,27947,1.1605662432732,20,0
0,0.037237108110058,27947,1.1894337567328,20,0
-5.8323339654708e-18,0.037180876097743,4126,1.2105662432733,20,0
-5.8323339654708e-18,0.037180876097743,4126,1.2394337567328,20,0
