iLi_x,iLi_y,id,x,y,z
-1.9088273411686e-17,0.18534199737449,16652,0.010566243270268,20,0
-1.9088273411686e-17,0.18534199737449,16652,0.039433756729772,20,0
1.2074480064094e-17,0.18533951450359,12197,0.06056624327033,20,0
1.2074480064094e-17,0.18533951450359,12197,0.089433756729897,20,0
0,0.18533704545151,6746,0.11056624327048,20,0
0,0.18533704545151,6746,0.13943375673007,20,0
1.1808722376829e-17,0.18533106962687,14866,0.16056624327067,20,0
1.1808722376829e-17,0.18533106962687,14866,0.18943375673025,20,0
1.8039830368201e-17,0.1853249150296,17169,0.21056624327084,20,0
1.8039830368201e-17,0.1853249150296,17169,0.23943375673043,20,0
-1.3750922165652e-17,0.18531637025158,1558,0.26056624327099,20,0
-1.3750922165652e-17,0.18531637025158,1558,0.2894337567305,20,0
-2.165945027579e-17,0.18530663313035,14603,0.31056624327103,20,0
-2.165945027579e-17,0.18530663313035,14603,0.33943375673054,20,0
0,0.18529599180911,9706,0.36056624327109,20,0
0,0.18529599180911,9706,0.38943375673064,20,0
-2.321677375254e-17,0.18528281973523,15814,0.41056624327122,20,0
-2.321677375254e-17,0.18528281973523,15814,0.43943375673081,20,0
0,0.18526817550013,6071,0.4605662432714,20,0
0,0.18526817550013,6071,0.48943375673099,20,0
-2.0338585313295e-17,0.18525248125022,17097,0.51056624327158,20,0
-2.0338585313295e-17,0.18525248125022,17097,0.53943375673117,20,0
-2.6775134580505e-17,0.18523788631155,9563,0.56056624327174,20,0
-2.6775134580505e-17,0.18523788631155,9563,0.58943375673126,20,0
1.1846938230268e-17,0.1852092410785,16639,0.6105662432718,20,0
1.1846938230268e-17,0.1852092410785,16639,0.6394337567313,20,0
2.2945400186613e-17,0.18519081917295,10192,0.66056624327185,20,0
2.2945400186613e-17,0.18519081917295,10192,0.68943375673138,20,0
0,0.18516773862997,17167,0.71056624327196,20,0
0,0.18516773862997,17167,0.73943375673154,20,0
3.1615417979889e-17,0.18515134013273,4036,0.76056624327214,20,0
3.1615417979889e-17,0.18515134013273,4036,0.78943375673172,20,0
-6.0134498483125e-18,0.18510840727797,13071,0.81056624327232,20,0
-6.0134498483125e-18,0.18510840727797,13071,0.8394337567319,20,0
0,0.18508566547814,14710,0.86056624327248,20,0
0,0.18508566547814,14710,0.88943375673202,20,0
0,0.18505759409269,4734,0.91056624327256,20,0
0,0.18505759409269,4734,0.93943375673207,20,0
0,0.18502520761594,11629,0.96056624327261,20,0
0,0.18502520761594,11629,0.98943375673212,20,0
0,0.18499471074043,10219,1.0105662432727,20,0
0,0.18499471074043,10219,1.0394337567323,20,0
0,0.18495499161382,309,1.0605662432729,20,0
0,0.18495499161382,309,1.0894337567325,20,0
-1.3844140472408e-17,0.18491837663837,11085,1.1105662432731,20,0
-1.3844140472408e-17,0.18491837663837,11085,1.1394337567326,20,0
0,0.18487439021221,523,1.1605662432732,20,0
0,0.18487439021221,523,1.1894337567328,20,0
0,0.18484315478474,13249,1.2105662432733,20,0
0,0.18484315478474,13249,1.2394337567328,20,0
0,0.18478974425195,15266,1.2605662432734,20,0
0,0.18478974425195,15266,1.2894337567329,20,0
-1.3780064568449e-17,0.1847481082421,12971,1.3105662432734,20,0
-1.3780064568449e-17,0.1847481082421,12971,1.339433756733,20,0
2.3447171819726e-17,0.18470027848845,16241,1.3605662432736,20,0
2.3447171819726e-17,0.18470027848845,16241,1.3894337567332,20,0
2.898371017147e-17,0.18465117855285,9738,1.4105662432738,20,0
2.898371017147e-17,0.18465117855285,9738,1.4394337567334,20,0
0,0.18460185088757,15877,1.460566243274,20,0
0,0.18460185088757,15877,1.4894337567335,20,0
0,0.18454822921224,13228,1.5105662432741,20,0
0,0.18454822921224,13228,1.5394337567336,20,0
1.5120485973338e-17,0.18449296109699,3243,1.5605662432741,20,0
1.5120485973338e-17,0.18449296109699,3243,1.5894337567336,20,0
2.1908736289837e-17,0.1844377422633,16261,1.6105662432742,20,0
2.1908736289837e-17,0.1844377422633,16261,1.6394337567338,20,0
0,0.18438733281115,4842,1.6605662432743,20,0
0,0.18438733281115,4842,1.6894337567339,20,0
0,0.18433563083356,5238,1.7105662432745,20,0
0,0.18433563083356,5238,1.7394337567341,20,0
0,0.18424617187393,15838,1.7605662432747,20,0
0,0.18424617187393,15838,1.7894337567343,20,0
0,0.18416011478399,12959,1.8105662432749,20,0
0,0.18416011478399,12959,1.8394337567344,20,0
0,0.18410000652851,11129,1.8605662432749,20,0
0,0.18410000652851,11129,1.8894337567344,20,0
0,0.18403710380193,16847,1.910566243275,20,0
0,0.18403710380193,16847,1.9394337567345,20,0
0,0.1839714996935,10335,1.9605662432751,20,0
