iLi_x,iLi_y,id,x,y,z
-9.280575216552e-19,0.0090111887561655,31109,0.010566243270268,20,0
-9.280575216552e-19,0.0090111887561655,31109,0.039433756729772,20,0
0,0.009010042417684,32139,0.06056624327033,20,0
0,0.009010042417684,32139,0.089433756729897,20,0
0,0.0090089716803304,7101,0.11056624327048,20,0
0,0.0090089716803304,7101,0.13943375673007,20,0
0,0.0090042637898099,23404,0.16056624327067,20,0
0,0.0090042637898099,23404,0.18943375673025,20,0
0,0.0090004580663417,21678,0.21056624327084,20,0
0,0.0090004580663417,21678,0.23943375673043,20,0
9.0678547488897e-19,0.0089962006303179,32013,0.26056624327099,20,0
9.0678547488897e-19,0.0089962006303179,32013,0.2894337567305,20,0
0,0.0089901501703391,7043,0.31056624327103,20,0
0,0.0089901501703391,7043,0.33943375673054,20,0
0,0.0089831067358823,25110,0.36056624327109,20,0
0,0.0089831067358823,25110,0.38943375673064,20,0
0,0.008975943835048,6845,0.41056624327122,20,0
0,0.008975943835048,6845,0.43943375673081,20,0
0,0.0089683254613894,21492,0.4605662432714,20,0
0,0.0089683254613894,21492,0.48943375673099,20,0
0,0.0089541704626388,28647,0.51056624327158,20,0
0,0.0089541704626388,28647,0.53943375673117,20,0
-6.3822707674744e-19,0.0089444612025302,24008,0.56056624327174,20,0
-6.3822707674744e-19,0.0089444612025302,24008,0.58943375673126,20,0
7.2115608503494e-19,0.0089316958808696,20516,0.6105662432718,20,0
7.2115608503494e-19,0.0089316958808696,20516,0.6394337567313,20,0
9.4014847571209e-19,0.0089203133923558,31117,0.66056624327185,20,0
9.4014847571209e-19,0.0089203133923558,31117,0.68943375673138,20,0
-7.2517495194797e-19,0.0089077435765168,10672,0.71056624327196,20,0
-7.2517495194797e-19,0.0089077435765168,10672,0.73943375673154,20,0
0,0.0088936469256964,26217,0.76056624327214,20,0
0,0.0088936469256964,26217,0.78943375673172,20,0
0,0.0088667660872696,719,0.81056624327232,20,0
0,0.0088667660872696,719,0.8394337567319,20,0
1.2797755747289e-18,0.0088667660872696,15040,0.86056624327248,20,0
