iLi_x,iLi_y,id,x,y,z
-1.1641285709385e-17,0.1130337510811,22505,0.010566243270268,20,0
-1.1641285709385e-17,0.1130337510811,22505,0.039433756729772,20,0
0,0.1130267705618,23165,0.06056624327033,20,0
0,0.1130267705618,23165,0.089433756729897,20,0
0,0.11302025010867,5130,0.11056624327048,20,0
0,0.11302025010867,5130,0.13943375673007,20,0
0,0.11299156437698,17055,0.16056624327067,20,0
0,0.11299156437698,17055,0.18943375673025,20,0
0,0.1129683623059,15760,0.21056624327084,20,0
0,0.1129683623059,15760,0.23943375673043,20,0
1.1384196558188e-17,0.11294238724432,23084,0.26056624327099,20,0
1.1384196558188e-17,0.11294238724432,23084,0.2894337567305,20,0
0,0.11290544835656,5085,0.31056624327103,20,0
0,0.11290544835656,5085,0.33943375673054,20,0
0,0.11286240143693,18230,0.36056624327109,20,0
0,0.11286240143693,18230,0.38943375673064,20,0
0,0.1128185827577,4901,0.41056624327122,20,0
0,0.1128185827577,4901,0.43943375673081,20,0
0,0.11277192165418,15617,0.4605662432714,20,0
0,0.11277192165418,15617,0.48943375673099,20,0
0,0.11268508710092,20729,0.51056624327158,20,0
0,0.11268508710092,20729,0.53943375673117,20,0
-8.0363246171487e-18,0.11262542184099,17450,0.56056624327174,20,0
-8.0363246171487e-18,0.11262542184099,17450,0.58943375673126,20,0
9.0871710195207e-18,0.11254685309891,14906,0.6105662432718,20,0
9.0871710195207e-18,0.11254685309891,14906,0.6394337567313,20,0
1.1854376896077e-17,0.11247665631114,22516,0.66056624327185,20,0
1.1854376896077e-17,0.11247665631114,22516,0.68943375673138,20,0
-9.1503477230883e-18,0.11239901617435,7713,0.71056624327196,20,0
-9.1503477230883e-18,0.11239901617435,7713,0.73943375673154,20,0
0,0.11231175484638,19028,0.76056624327214,20,0
0,0.11231175484638,19028,0.78943375673172,20,0
0,0.11214487559582,503,0.81056624327232,20,0
0,0.11214487559582,503,0.8394337567319,20,0
1.618631541714e-17,0.11214487559582,10934,0.86056624327248,20,0
1.618631541714e-17,0.11214487559582,10934,0.88943375673202,20,0
0,0.11196574306717,12561,0.91056624327256,20,0
0,0.11196574306717,12561,0.93943375673207,20,0
1.1706051750624e-17,0.11186782887106,22910,0.96056624327261,20,0
1.1706051750624e-17,0.11186782887106,22910,0.98943375673212,20,0
0,0.11177594970182,12313,1.0105662432727,20,0
0,0.11177594970182,12313,1.0394337567323,20,0
-7.1416243010216e-18,0.11158519971679,10440,1.0605662432729,20,0
-7.1416243010216e-18,0.11158519971679,10440,1.0894337567325,20,0
1.2860121421021e-17,0.11146907774668,22998,1.1105662432731,20,0
1.2860121421021e-17,0.11146907774668,22998,1.1394337567326,20,0
0,0.1113393051915,22989,1.1605662432732,20,0
0,0.1113393051915,22989,1.1894337567328,20,0
-1.7450294899699e-17,0.11124487389133,3265,1.2105662432733,20,0
-1.7450294899699e-17,0.11124487389133,3265,1.2394337567328,20,0
-7.9819086974158e-18,0.11100337565541,17107,1.2605662432734,20,0
-7.9819086974158e-18,0.11100337565541,17107,1.2894337567329,20,0
0,0.11087897798399,21377,1.3105662432734,20,0
0,0.11087897798399,21377,1.339433756733,20,0
0,0.11076026043378,3771,1.3605662432736,20,0
0,0.11076026043378,3771,1.3894337567332,20,0
1.0952045772175e-17,0.11051551817528,23193,1.4105662432738,20,0
1.0952045772175e-17,0.11051551817528,23193,1.4394337567334,20,0
0,0.11036869935996,15566,1.460566243274,20,0
0,0.11036869935996,15566,1.4894337567335,20,0
0,0.11009933468487,17407,1.5105662432741,20,0
0,0.11009933468487,17407,1.5394337567336,20,0
-2.1703557886174e-17,0.1099528364934,23180,1.5605662432741,20,0
-2.1703557886174e-17,0.1099528364934,23180,1.5894337567336,20,0
0,0.10973262614426,17307,1.6105662432742,20,0
0,0.10973262614426,17307,1.6394337567338,20,0
1.1487911327202e-17,0.10952917351343,22531,1.6605662432743,20,0
1.1487911327202e-17,0.10952917351343,22531,1.6894337567339,20,0
-7.6936249439399e-18,0.10931310384656,16952,1.7105662432745,20,0
-7.6936249439399e-18,0.10931310384656,16952,1.7394337567341,20,0
0,0.10908578580072,22580,1.7605662432747,20,0
0,0.10908578580072,22580,1.7894337567343,20,0
0,0.10891281659746,6065,1.8105662432749,20,0
0,0.10891281659746,6065,1.8394337567344,20,0
0,0.10864644258141,1752,1.8605662432749,20,0
0,0.10864644258141,1752,1.8894337567344,20,0
1.4439013212272e-17,0.10841586995464,17605,1.910566243275,20,0
1.4439013212272e-17,0.10841586995464,17605,1.9394337567345,20,0
0,0.10800827938961,1504,1.9605662432751,20,0
0,0.10800827938961,1504,1.9894337567347,20,0
0,0.10782122216463,21145,2.0105662432753,20,0
0,0.10782122216463,21145,2.0394337567348,20,0
0,0.10757968681437,18092,2.0605662432754,20,0
0,0.10757968681437,18092,2.089433756735,20,0
1.1965545677899e-17,0.10730677117832,21889,2.1105662432756,20,0
1.1965545677899e-17,0.10730677117832,21889,2.1394337567351,20,0
1.4619374004018e-17,0.1070514185308,15260,2.1605662432757,20,0
1.4619374004018e-17,0.1070514185308,15260,2.1894337567352,20,0
-8.863833951514e-18,0.10676338517763,17045,2.2105662432757,20,0
-8.863833951514e-18,0.10676338517763,17045,2.2394337567352,20,0
0,0.10649449507562,17573,2.2605662432758,20,0
0,0.10649449507562,17573,2.2894337567354,20,0
-6.6077165227965e-18,0.10605592406248,17348,2.310566243276,20,0
-6.6077165227965e-18,0.10605592406248,17348,2.3394337567356,20,0
1.4054285082095e-17,0.10580116830257,19623,2.3605662432762,20,0
1.4054285082095e-17,0.10580116830257,19623,2.3894337567358,20,0
9.2087537319604e-18,0.10548629518173,8757,2.4105662432763,20,0
9.2087537319604e-18,0.10548629518173,8757,2.4394337567359,20,0
0,0.10515055423504,19812,2.4605662432764,20,0
0,0.10515055423504,19812,2.4894337567359,20,0
-1.290645696717e-17,0.10488513923743,17870,2.5105662432765,20,0
-1.290645696717e-17,0.10488513923743,17870,2.539433756736,20,0
6.8237190128145e-18,0.10440484581736,17489,2.5605662432765,20,0
6.8237190128145e-18,0.10440484581736,17489,2.5894337567361,20,0
-8.4793515150043e-18,0.10407005599212,11289,2.6105662432767,20,0
-8.4793515150043e-18,0.10407005599212,11289,2.6394337567363,20,0
0,0.10372544318702,22719,2.6605662432769,20,0
0,0.10372544318702,22719,2.6894337567365,20,0
0,0.10339033987196,15275,2.7105662432771,20,0
0,0.10339033987196,15275,2.7394337567366,20,0
1.338076076912e-17,0.10308697370068,17554,2.7605662432772,20,0
